<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
LF2,DBXT MSJAP US$,D,20140110,46.6800,46.6800,46.6800,46.6800,0,0
LF2,DBXT MSJAP US$,D,20140113,46.6800,46.6800,46.6800,46.6800,0,0
LF2,DBXT MSJAP US$,D,20140114,46.7500,46.7500,46.7500,46.7500,260,0
LF2,DBXT MSJAP US$,D,20140115,46.7500,46.7500,46.7500,46.7500,0,0
LF2,DBXT MSJAP US$,D,20140116,46.7500,46.7500,46.7500,46.7500,0,0
LF2,DBXT MSJAP US$,D,20140117,47.1000,47.1000,47.1000,47.1000,60,0
LF2,DBXT MSJAP US$,D,20140120,47.1000,47.1000,47.1000,47.1000,0,0
LF2,DBXT MSJAP US$,D,20140121,47.1000,47.1000,47.1000,47.1000,0,0
LF2,DBXT MSJAP US$,D,20140122,47.1000,47.1000,47.1000,47.1000,0,0
LF2,DBXT MSJAP US$,D,20140123,47.1000,47.1000,47.1000,47.1000,0,0
LF2,DBXT MSJAP US$,D,20140124,47.1000,47.1000,47.1000,47.1000,0,0
LF2,DBXT MSJAP US$,D,20140127,47.1000,47.1000,47.1000,47.1000,0,0
LF2,DBXT MSJAP US$,D,20140128,47.1000,47.1000,47.1000,47.1000,0,0
LF2,DBXT MSJAP US$,D,20140129,45.9900,45.9900,45.9900,45.9900,660,0
LF2,DBXT MSJAP US$,D,20140130,45.9900,45.9900,45.9900,45.9900,0,0
LF2,DBXT MSJAP US$,D,20140203,44.6300,44.6300,44.6300,44.6300,150,0
LF2,DBXT MSJAP US$,D,20140204,42.9600,42.9600,42.9600,42.9600,90,0
LF2,DBXT MSJAP US$,D,20140205,43.2300,43.5000,43.2300,43.5000,220,0
LF2,DBXT MSJAP US$,D,20140206,43.5000,43.5000,43.5000,43.5000,0,0
LF2,DBXT MSJAP US$,D,20140207,43.5000,43.5000,43.5000,43.5000,0,0
LF2,DBXT MSJAP US$,D,20140210,43.5000,43.5000,43.5000,43.5000,0,0
LF2,DBXT MSJAP US$,D,20140211,43.5000,43.5000,43.5000,43.5000,0,0
LF2,DBXT MSJAP US$,D,20140212,45.2300,45.2300,45.2300,45.2300,100,0
LF2,DBXT MSJAP US$,D,20140213,44.6100,44.6300,44.6100,44.6300,200,0
LF2,DBXT MSJAP US$,D,20140214,44.6300,44.6300,44.6300,44.6300,0,0
LF2,DBXT MSJAP US$,D,20140217,44.6300,44.6300,44.6300,44.6300,0,0
LF2,DBXT MSJAP US$,D,20140218,44.6600,44.8300,44.6400,44.8300,1130,0
LF2,DBXT MSJAP US$,D,20140219,45.4200,45.4200,45.4200,45.4200,200,0
LF2,DBXT MSJAP US$,D,20140220,44.7900,44.7900,44.7900,44.7900,110,0
LF2,DBXT MSJAP US$,D,20140221,45.1200,45.1200,45.1200,45.1200,100,0
LF2,DBXT MSJAP US$,D,20140224,45.4000,45.4000,45.4000,45.4000,0,0
LF2,DBXT MSJAP US$,D,20140225,45.7200,45.7200,45.4600,45.4700,250,0
LF2,DBXT MSJAP US$,D,20140226,45.6000,45.6000,45.6000,45.6000,120,0
LF2,DBXT MSJAP US$,D,20140227,45.2800,45.2800,45.2800,45.2800,50,0
LF2,DBXT MSJAP US$,D,20140228,45.2200,45.2200,45.2200,45.2200,50,0
LF2,DBXT MSJAP US$,D,20140303,44.5400,44.5400,44.5400,44.5400,110,0
LF2,DBXT MSJAP US$,D,20140304,45.1800,45.1800,45.1800,45.1800,0,0
LF2,DBXT MSJAP US$,D,20140305,45.1300,45.1300,45.1300,45.1300,0,0
LF2,DBXT MSJAP US$,D,20140306,45.7000,45.7000,45.7000,45.7000,0,0
LF2,DBXT MSJAP US$,D,20140307,45.5200,45.5200,45.5200,45.5200,120,0
LF2,DBXT MSJAP US$,D,20140310,45.3000,45.3000,45.3000,45.3000,0,0
LF2,DBXT MSJAP US$,D,20140311,45.2900,45.2900,45.2900,45.2900,0,0
LF2,DBXT MSJAP US$,D,20140312,44.4900,44.4900,44.4900,44.4900,0,0
LF2,DBXT MSJAP US$,D,20140313,44.3600,44.3600,44.3600,44.3600,0,0
LF2,DBXT MSJAP US$,D,20140314,43.6200,43.6200,43.5400,43.5400,110,0
LF2,DBXT MSJAP US$,D,20140317,43.6200,43.6200,43.6200,43.6200,0,0
LF2,DBXT MSJAP US$,D,20140318,43.2600,43.2600,43.2600,43.2600,0,0
LF2,DBXT MSJAP US$,D,20140319,43.6100,43.6100,43.6100,43.6100,0,0
LF2,DBXT MSJAP US$,D,20140320,42.6500,42.6500,42.6500,42.6500,100,0
LF2,DBXT MSJAP US$,D,20140321,42.9800,42.9800,42.9800,42.9800,0,0
LF2,DBXT MSJAP US$,D,20140324,43.0100,43.0100,43.0100,43.0100,0,0
LF2,DBXT MSJAP US$,D,20140325,43.0300,43.0300,43.0300,43.0300,0,0
LF2,DBXT MSJAP US$,D,20140326,43.4500,43.4500,43.4500,43.4500,0,0
LF2,DBXT MSJAP US$,D,20140327,43.8400,43.8400,43.8400,43.8400,0,0
LF2,DBXT MSJAP US$,D,20140328,44.1500,44.1500,44.1500,44.1500,100,0
LF2,DBXT MSJAP US$,D,20140331,44.5300,44.5300,44.5300,44.5300,0,0
LF2,DBXT MSJAP US$,D,20140401,44.3200,44.3200,44.3200,44.3200,0,0
LF2,DBXT MSJAP US$,D,20140402,44.5800,44.5800,44.5800,44.5800,0,0
LF2,DBXT MSJAP US$,D,20140403,44.7500,44.7500,44.7500,44.7500,0,0
LF2,DBXT MSJAP US$,D,20140404,44.7800,44.7800,44.7800,44.7800,0,0
LF2,DBXT MSJAP US$,D,20140407,44.2300,44.2300,44.2300,44.2300,0,0
LF2,DBXT MSJAP US$,D,20140408,43.4400,43.4400,43.4400,43.4400,0,0
LF2,DBXT MSJAP US$,D,20140409,43.3700,43.3700,43.3700,43.3700,0,0
LF2,DBXT MSJAP US$,D,20140410,43.0700,43.0700,43.0700,43.0700,0,0
LF2,DBXT MSJAP US$,D,20140411,42.7100,42.7100,42.7100,42.7100,0,0
LF2,DBXT MSJAP US$,D,20140414,42.7900,42.7900,42.7900,42.7900,0,0
LF2,DBXT MSJAP US$,D,20140415,42.6000,42.6000,42.6000,42.6000,0,0
LF2,DBXT MSJAP US$,D,20140416,43.4600,43.4600,43.4600,43.4600,0,0
LF2,DBXT MSJAP US$,D,20140417,43.4900,43.4900,43.4900,43.4900,0,0
LF2,DBXT MSJAP US$,D,20140421,43.6900,43.6900,43.6900,43.6900,0,0
LF2,DBXT MSJAP US$,D,20140422,43.3000,43.3000,43.3000,43.3000,0,0
LF2,DBXT MSJAP US$,D,20140423,43.6500,43.6500,43.6500,43.6500,0,0
LF2,DBXT MSJAP US$,D,20140424,43.4900,43.4900,43.4900,43.4900,0,0
LF2,DBXT MSJAP US$,D,20140425,43.3900,43.3900,43.3900,43.3900,0,0
LF2,DBXT MSJAP US$,D,20140428,43.4000,43.4000,43.4000,43.4000,0,0
LF2,DBXT MSJAP US$,D,20140429,43.5100,43.5100,43.5100,43.5100,0,0
LF2,DBXT MSJAP US$,D,20140430,43.2100,43.2100,43.2100,43.2100,0,0
LF2,DBXT MSJAP US$,D,20140502,44.0300,44.0300,44.0300,44.0300,0,0
LF2,DBXT MSJAP US$,D,20140505,43.7600,43.8100,43.7600,43.8100,3000,0
LF2,DBXT MSJAP US$,D,20140506,43.7500,43.7500,43.7500,43.7500,200,0
LF2,DBXT MSJAP US$,D,20140507,43.6300,43.6600,43.5700,43.5800,680,0
LF2,DBXT MSJAP US$,D,20140508,43.4600,43.4600,43.4600,43.4600,0,0
LF2,DBXT MSJAP US$,D,20140509,43.6700,43.6700,43.6700,43.6700,0,0
LF2,DBXT MSJAP US$,D,20140512,43.4400,43.4400,43.4400,43.4400,0,0
LF2,DBXT MSJAP US$,D,20140514,44.0500,44.0500,44.0500,44.0500,100,0
LF2,DBXT MSJAP US$,D,20140515,44.0900,44.0900,44.0900,44.0900,0,0
LF2,DBXT MSJAP US$,D,20140516,43.4700,43.5400,43.4700,43.5400,2000,0
LF2,DBXT MSJAP US$,D,20140519,43.3300,43.3300,43.3000,43.3000,150,0
LF2,DBXT MSJAP US$,D,20140520,43.5500,43.5500,43.5200,43.5200,200,0
LF2,DBXT MSJAP US$,D,20140521,43.3300,43.3800,43.2800,43.3800,610,0
LF2,DBXT MSJAP US$,D,20140522,43.5300,43.9700,43.5300,43.9300,1160,0
LF2,DBXT MSJAP US$,D,20140523,44.3800,44.3800,44.3800,44.3800,0,0
LF2,DBXT MSJAP US$,D,20140526,44.7800,44.7800,44.7800,44.7800,0,0
LF2,DBXT MSJAP US$,D,20140527,45.1000,45.1000,44.7000,44.7000,420,0
LF2,DBXT MSJAP US$,D,20140528,44.8900,44.8900,44.8900,44.8900,300,0
LF2,DBXT MSJAP US$,D,20140529,45.0300,45.0300,45.0000,45.0000,20,0
LF2,DBXT MSJAP US$,D,20140530,45.1100,45.1100,45.1000,45.1000,1560,0
LF2,DBXT MSJAP US$,D,20140602,45.8900,45.8900,45.8900,45.8900,0,0
LF2,DBXT MSJAP US$,D,20140603,45.8300,45.8300,45.8300,45.8300,100,0
LF2,DBXT MSJAP US$,D,20140604,45.8300,45.8300,45.8300,45.8300,0,0
LF2,DBXT MSJAP US$,D,20140605,45.8400,45.8400,45.8400,45.8400,0,0
LF2,DBXT MSJAP US$,D,20140606,46.1300,46.1300,46.1300,46.1300,0,0
LF2,DBXT MSJAP US$,D,20140609,46.0800,46.0800,46.0800,46.0800,0,0
LF2,DBXT MSJAP US$,D,20140610,45.6800,45.6800,45.6800,45.6800,0,0
LF2,DBXT MSJAP US$,D,20140611,46.1000,46.1000,46.1000,46.1000,0,0
LF2,DBXT MSJAP US$,D,20140612,46.4600,46.4600,46.4600,46.4600,0,0
LF2,DBXT MSJAP US$,D,20140613,46.4200,46.4200,46.4200,46.4200,0,0
LF2,DBXT MSJAP US$,D,20140616,46.2200,46.2200,46.2200,46.2200,0,0
LF2,DBXT MSJAP US$,D,20140617,46.5100,46.5100,46.5100,46.5100,0,0
LF2,DBXT MSJAP US$,D,20140618,46.6500,46.6500,46.6500,46.6500,0,0
LF2,DBXT MSJAP US$,D,20140619,47.4600,47.4600,47.4600,47.4600,0,0
LF2,DBXT MSJAP US$,D,20140620,47.7900,47.7900,47.7900,47.7900,0,0
LF2,DBXT MSJAP US$,D,20140623,47.3000,47.3000,47.3000,47.3000,0,0
LF2,DBXT MSJAP US$,D,20140624,47.5200,47.5200,47.5200,47.5200,0,0
LF2,DBXT MSJAP US$,D,20140625,46.9300,47.3900,46.9300,47.2900,9000,0
LF2,DBXT MSJAP US$,D,20140626,47.5000,47.5000,47.5000,47.5000,100,0
LF2,DBXT MSJAP US$,D,20140627,47.2600,47.2600,47.2600,47.2600,0,0
LF2,DBXT MSJAP US$,D,20140630,47.4000,47.4000,47.4000,47.4000,0,0
LF2,DBXT MSJAP US$,D,20140701,47.9800,47.9800,47.9800,47.9800,0,0
LF2,DBXT MSJAP US$,D,20140702,48.0300,48.0300,48.0300,48.0300,50,0
LF2,DBXT MSJAP US$,D,20140703,47.8300,47.8300,47.8300,47.8300,0,0
LF2,DBXT MSJAP US$,D,20140704,47.9700,47.9700,47.9700,47.9700,0,0
LF2,DBXT MSJAP US$,D,20140707,47.7400,47.7400,47.7400,47.7400,0,0
LF2,DBXT MSJAP US$,D,20140708,47.7800,47.7800,47.7800,47.7800,0,0
LF2,DBXT MSJAP US$,D,20140709,47.5800,47.5800,47.5800,47.5800,0,0
LF2,DBXT MSJAP US$,D,20140710,47.0800,47.0800,47.0800,47.0800,0,0
LF2,DBXT MSJAP US$,D,20140711,47.3400,47.3400,47.3400,47.3400,0,0
LF2,DBXT MSJAP US$,D,20140714,47.6400,47.6400,47.6400,47.6400,0,0
LF2,DBXT MSJAP US$,D,20140715,47.8000,47.8000,47.8000,47.8000,0,0
LF2,DBXT MSJAP US$,D,20140716,47.7800,47.7800,47.7800,47.7800,0,0
LF2,DBXT MSJAP US$,D,20140717,47.8200,47.8200,47.8200,47.8200,0,0
LF2,DBXT MSJAP US$,D,20140718,47.5900,47.5900,47.5900,47.5900,0,0
LF2,DBXT MSJAP US$,D,20140721,47.7300,47.7300,47.7300,47.7300,0,0
LF2,DBXT MSJAP US$,D,20140722,47.7100,47.7100,47.7100,47.7100,0,0
LF2,DBXT MSJAP US$,D,20140723,47.7900,47.7900,47.7900,47.7900,0,0
LF2,DBXT MSJAP US$,D,20140724,47.7200,47.7200,47.7200,47.7200,0,0
LF2,DBXT MSJAP US$,D,20140725,48.0800,48.0800,48.0800,48.0800,0,0
LF2,DBXT MSJAP US$,D,20140729,48.1400,48.1400,48.1400,48.1400,0,0
LF2,DBXT MSJAP US$,D,20140730,48.1300,48.1300,48.1300,48.1300,0,0
LF2,DBXT MSJAP US$,D,20140731,47.5800,47.5800,47.5800,47.5800,0,0
LF2,DBXT MSJAP US$,D,20140801,47.2700,47.2700,47.2700,47.2700,0,0
LF2,DBXT MSJAP US$,D,20140804,47.1900,47.1900,47.1900,47.1900,0,0
LF2,DBXT MSJAP US$,D,20140805,47.0200,47.0200,47.0200,47.0200,0,0
LF2,DBXT MSJAP US$,D,20140806,46.2600,46.2600,46.2600,46.2600,0,0
LF2,DBXT MSJAP US$,D,20140807,46.7000,46.7000,46.7000,46.7000,0,0
LF2,DBXT MSJAP US$,D,20140808,45.8500,45.8500,45.8500,45.8500,100,0
LF2,DBXT MSJAP US$,D,20140811,46.6700,46.6700,46.6700,46.6700,0,0
LF2,DBXT MSJAP US$,D,20140812,46.7000,46.7000,46.7000,46.7000,0,0
LF2,DBXT MSJAP US$,D,20140813,47.0400,47.0400,47.0400,47.0400,0,0
LF2,DBXT MSJAP US$,D,20140814,46.2000,47.0000,46.2000,47.0000,240,0
LF2,DBXT MSJAP US$,D,20140815,47.2100,47.2100,47.2100,47.2100,0,0
LF2,DBXT MSJAP US$,D,20140818,47.2200,47.2200,47.2200,47.2200,0,0
LF2,DBXT MSJAP US$,D,20140819,47.2500,47.2500,47.2500,47.2500,90,0
LF2,DBXT MSJAP US$,D,20140820,46.9600,46.9600,46.9600,46.9600,0,0
LF2,DBXT MSJAP US$,D,20140821,47.2100,47.2100,47.2100,47.2100,0,0
LF2,DBXT MSJAP US$,D,20140822,47.0900,47.0900,47.0900,47.0900,0,0
LF2,DBXT MSJAP US$,D,20140825,47.0700,47.0700,47.0700,47.0700,0,0
LF2,DBXT MSJAP US$,D,20140826,46.9200,46.9200,46.9200,46.9200,0,0
LF2,DBXT MSJAP US$,D,20140827,46.8800,46.8800,46.8800,46.8800,0,0
LF2,DBXT MSJAP US$,D,20140828,46.7300,46.7300,46.7300,46.7300,0,0
LF2,DBXT MSJAP US$,D,20140829,46.7800,46.7800,46.7800,46.7800,0,0
LF2,DBXT MSJAP US$,D,20140901,46.6800,46.6800,46.6800,46.6800,0,0
LF2,DBXT MSJAP US$,D,20140902,47.1400,47.1400,47.1400,47.1400,0,0
LF2,DBXT MSJAP US$,D,20140903,47.0000,47.0000,47.0000,47.0000,550,0
LF2,DBXT MSJAP US$,D,20140904,46.8400,46.8400,46.8400,46.8400,0,0
LF2,DBXT MSJAP US$,D,20140905,46.6500,46.6500,46.6500,46.6500,0,0
LF2,DBXT MSJAP US$,D,20140908,46.8200,46.8200,46.8200,46.8200,0,0
LF2,DBXT MSJAP US$,D,20140909,46.4700,46.4700,46.4700,46.4700,150,0
LF2,DBXT MSJAP US$,D,20140910,46.7600,46.7600,46.7600,46.7600,0,0
LF2,DBXT MSJAP US$,D,20140911,46.6500,46.6500,46.6500,46.6500,1000,0
LF2,DBXT MSJAP US$,D,20140912,46.5000,46.5000,46.5000,46.5000,0,0
LF2,DBXT MSJAP US$,D,20140915,46.3000,46.3000,46.3000,46.3000,500,0
LF2,DBXT MSJAP US$,D,20140916,46.4500,46.4500,46.4500,46.4500,0,0
LF2,DBXT MSJAP US$,D,20140917,46.2800,46.2800,46.2800,46.2800,0,0
LF2,DBXT MSJAP US$,D,20140918,46.2000,46.2000,46.2000,46.2000,1500,0
LF2,DBXT MSJAP US$,D,20140919,46.4600,46.4600,46.4600,46.4600,20,0
LF2,DBXT MSJAP US$,D,20140922,46.6700,46.6700,46.6700,46.6700,0,0
LF2,DBXT MSJAP US$,D,20140923,46.5100,46.5100,46.5100,46.5100,0,0
LF2,DBXT MSJAP US$,D,20140924,46.4700,46.4700,46.4700,46.4700,0,0
LF2,DBXT MSJAP US$,D,20140925,46.7900,46.7900,46.7900,46.7900,400,0
LF2,DBXT MSJAP US$,D,20140926,46.9500,46.9500,46.9500,46.9500,0,0
LF2,DBXT MSJAP US$,D,20140929,46.6100,46.6100,46.6100,46.6100,0,0
LF2,DBXT MSJAP US$,D,20140930,46.3900,46.3900,46.3900,46.3900,0,0
LF2,DBXT MSJAP US$,D,20141001,46.0500,46.0500,46.0500,46.0500,0,0
LF2,DBXT MSJAP US$,D,20141002,44.9600,44.9600,44.9600,44.9600,0,0
LF2,DBXT MSJAP US$,D,20141003,45.2700,45.2700,45.2700,45.2700,0,0
LF2,DBXT MSJAP US$,D,20141007,45.4900,45.4900,45.4900,45.4900,0,0
LF2,DBXT MSJAP US$,D,20141008,44.9700,44.9700,44.9700,44.9700,0,0
LF2,DBXT MSJAP US$,D,20141009,44.7200,44.7200,44.7200,44.7200,1330,0
LF2,DBXT MSJAP US$,D,20141010,44.2500,44.2500,44.2500,44.2500,0,0
LF2,DBXT MSJAP US$,D,20141013,43.9000,43.9000,43.9000,43.9000,0,0
LF2,DBXT MSJAP US$,D,20141014,43.3500,43.3500,43.3500,43.3500,0,0
LF2,DBXT MSJAP US$,D,20141015,43.5300,43.5300,43.5300,43.5300,0,0
LF2,DBXT MSJAP US$,D,20141016,43.8800,43.8800,43.3000,43.3000,160,0
LF2,DBXT MSJAP US$,D,20141017,42.9100,42.9100,42.9100,42.9100,0,0
LF2,DBXT MSJAP US$,D,20141020,43.7600,43.7600,43.7600,43.7600,0,0
LF2,DBXT MSJAP US$,D,20141021,43.5400,43.5400,43.5400,43.5400,0,0
LF2,DBXT MSJAP US$,D,20141023,44.1800,44.1800,44.1800,44.1800,0,0
LF2,DBXT MSJAP US$,D,20141024,44.3100,44.3100,44.3100,44.3100,0,0
LF2,DBXT MSJAP US$,D,20141027,44.5500,44.5500,44.5500,44.5500,0,0
LF2,DBXT MSJAP US$,D,20141028,44.6000,44.6000,44.6000,44.6000,0,0
LF2,DBXT MSJAP US$,D,20141029,45.1100,45.1100,45.1100,45.1100,0,0
LF2,DBXT MSJAP US$,D,20141030,45.0800,45.0800,45.0800,45.0800,0,0
LF2,DBXT MSJAP US$,D,20141031,45.6000,45.6000,45.6000,45.6000,50,0
LF2,DBXT MSJAP US$,D,20141103,46.9700,46.9700,46.9700,46.9700,0,0
LF2,DBXT MSJAP US$,D,20141104,47.2600,47.2600,47.2600,47.2600,0,0
LF2,DBXT MSJAP US$,D,20141105,45.8500,45.9800,45.8500,45.9800,6000,0
LF2,DBXT MSJAP US$,D,20141106,45.5400,45.5400,45.5400,45.5400,0,0
LF2,DBXT MSJAP US$,D,20141107,45.6200,45.6200,45.6100,45.6100,1750,0
LF2,DBXT MSJAP US$,D,20141110,45.8600,45.8600,45.8600,45.8600,50,0
LF2,DBXT MSJAP US$,D,20141111,45.8900,45.9000,45.8900,45.8900,3000,0
LF2,DBXT MSJAP US$,D,20141112,46.2300,46.2300,45.7500,45.7500,2000,0
LF2,DBXT MSJAP US$,D,20141113,46.0500,46.0500,46.0500,46.0500,200,0
LF2,DBXT MSJAP US$,D,20141114,46.2100,46.2100,46.2100,46.2100,40,0
LF2,DBXT MSJAP US$,D,20141117,46.2100,46.2100,46.2100,46.2100,0,0
LF2,DBXT MSJAP US$,D,20141118,46.2100,46.2100,46.2100,46.2100,0,0
LF2,DBXT MSJAP US$,D,20141119,46.2100,46.2100,46.2100,46.2100,0,0
LF2,DBXT MSJAP US$,D,20141120,46.2100,46.2100,46.2100,46.2100,0,0
LF2,DBXT MSJAP US$,D,20141121,46.2100,46.2100,46.2100,46.2100,0,0
LF2,DBXT MSJAP US$,D,20141124,46.2100,46.2100,46.2100,46.2100,0,0
LF2,DBXT MSJAP US$,D,20141125,46.2100,46.2100,46.2100,46.2100,0,0
LF2,DBXT MSJAP US$,D,20141126,46.2100,46.2100,46.2100,46.2100,0,0
LF2,DBXT MSJAP US$,D,20141127,46.2100,46.2100,46.2100,46.2100,0,0
LF2,DBXT MSJAP US$,D,20141128,46.2100,46.2100,46.2100,46.2100,0,0
LF2,DBXT MSJAP US$,D,20141201,46.2100,46.2100,46.2100,46.2100,0,0
LF2,DBXT MSJAP US$,D,20141202,46.2100,46.2100,46.2100,46.2100,0,0
LF2,DBXT MSJAP US$,D,20141203,46.2100,46.2100,46.2100,46.2100,0,0
LF2,DBXT MSJAP US$,D,20141204,46.2100,46.2100,46.2100,46.2100,0,0
LF2,DBXT MSJAP US$,D,20141205,46.2100,46.2100,46.2100,46.2100,0,0
LF2,DBXT MSJAP US$,D,20141208,46.2100,46.2100,46.2100,46.2100,0,0
LF2,DBXT MSJAP US$,D,20141209,46.2100,46.2100,46.2100,46.2100,0,0
LF2,DBXT MSJAP US$,D,20141210,46.2100,46.2100,46.2100,46.2100,0,0
LF2,DBXT MSJAP US$,D,20141211,46.2100,46.2100,46.2100,46.2100,0,0
LF2,DBXT MSJAP US$,D,20141212,45.3600,45.3600,45.3600,45.3600,1500,0
LF2,DBXT MSJAP US$,D,20141215,45.3600,45.3600,45.3600,45.3600,0,0
LF2,DBXT MSJAP US$,D,20141216,44.3600,44.3600,44.3600,44.3600,300,0
LF2,DBXT MSJAP US$,D,20141217,44.5900,44.5900,44.5900,44.5900,1500,0
LF2,DBXT MSJAP US$,D,20141218,44.5900,44.5900,44.5900,44.5900,0,0
LF2,DBXT MSJAP US$,D,20141219,44.5900,44.5900,44.5900,44.5900,0,0
LF2,DBXT MSJAP US$,D,20141222,44.5900,44.5900,44.5900,44.5900,0,0
LF2,DBXT MSJAP US$,D,20141223,44.5900,44.5900,44.5900,44.5900,0,0
LF2,DBXT MSJAP US$,D,20141224,44.5900,44.5900,44.5900,44.5900,0,0
LF2,DBXT MSJAP US$,D,20141226,44.5900,44.5900,44.5900,44.5900,0,0
LF2,DBXT MSJAP US$,D,20141229,44.5900,44.5900,44.5900,44.5900,0,0
LF2,DBXT MSJAP US$,D,20141230,44.9000,44.9000,44.7500,44.7500,800,0
LF2,DBXT MSJAP US$,D,20141231,44.7500,44.7500,44.7500,44.7500,0,0
LF2,DBXT MSJAP US$,D,20150102,44.7500,44.7500,44.7500,44.7500,0,0
LF2,DBXT MSJAP US$,D,20150105,44.7500,44.7500,44.7500,44.7500,0,0
LF2,DBXT MSJAP US$,D,20150106,44.7500,44.7500,44.7500,44.7500,0,0
LF2,DBXT MSJAP US$,D,20150107,44.7500,44.7500,44.7500,44.7500,0,0
LF2,DBXT MSJAP US$,D,20150108,44.3300,44.3300,44.3300,44.3300,1500,0
LF2,DBXT MSJAP US$,D,20150109,44.3300,44.3300,44.3300,44.3300,0,0
LF2,DBXT MSJAP US$,D,20150112,44.3300,44.3300,44.3300,44.3300,0,0
LF2,DBXT MSJAP US$,D,20150113,44.3300,44.3300,44.3300,44.3300,0,0
LF2,DBXT MSJAP US$,D,20150114,44.5200,44.5200,44.5200,44.5200,10,0
LF2,DBXT MSJAP US$,D,20150115,45.0000,45.0000,45.0000,45.0000,260,0
LF2,DBXT MSJAP US$,D,20150116,45.0000,45.0000,45.0000,45.0000,0,0
LF2,DBXT MSJAP US$,D,20150119,45.0000,45.0000,45.0000,45.0000,0,0
LF2,DBXT MSJAP US$,D,20150120,45.0000,45.0000,45.0000,45.0000,0,0
LF2,DBXT MSJAP US$,D,20150121,45.0000,45.0000,45.0000,45.0000,0,0
LF2,DBXT MSJAP US$,D,20150122,45.0000,45.0000,45.0000,45.0000,0,0
LF2,DBXT MSJAP US$,D,20150123,45.0000,45.0000,45.0000,45.0000,0,0
LF2,DBXT MSJAP US$,D,20150126,45.0000,45.0000,45.0000,45.0000,0,0
LF2,DBXT MSJAP US$,D,20150127,46.2000,46.3000,46.2000,46.3000,2000,0
LF2,DBXT MSJAP US$,D,20150128,46.3000,46.3000,46.3000,46.3000,0,0
LF2,DBXT MSJAP US$,D,20150129,46.3000,46.3000,46.3000,46.3000,0,0
LF2,DBXT MSJAP US$,D,20150130,46.3000,46.3000,46.3000,46.3000,0,0
LF2,DBXT MSJAP US$,D,20150202,46.3000,46.3000,46.3000,46.3000,0,0
LF2,DBXT MSJAP US$,D,20150203,46.3000,46.3000,46.3000,46.3000,0,0
LF2,DBXT MSJAP US$,D,20150204,46.3000,46.3000,46.3000,46.3000,0,0
LF2,DBXT MSJAP US$,D,20150205,46.3000,46.3000,46.3000,46.3000,0,0
LF2,DBXT MSJAP US$,D,20150206,46.3000,46.3000,46.3000,46.3000,0,0
LF2,DBXT MSJAP US$,D,20150209,46.3000,46.3000,46.3000,46.3000,0,0
LF2,DBXT MSJAP US$,D,20150210,46.3000,46.3000,46.3000,46.3000,0,0
LF2,DBXT MSJAP US$,D,20150211,46.3000,46.3000,46.3000,46.3000,0,0
LF2,DBXT MSJAP US$,D,20150212,46.3000,46.3000,46.3000,46.3000,0,0
LF2,DBXT MSJAP US$,D,20150213,46.3000,46.3000,46.3000,46.3000,0,0
LF2,DBXT MSJAP US$,D,20150216,47.2000,47.2000,47.2000,47.2000,300,0
LF2,DBXT MSJAP US$,D,20150217,47.3400,47.3400,47.3400,47.3400,300,0
LF2,DBXT MSJAP US$,D,20150218,47.3400,47.3400,47.3400,47.3400,0,0
LF2,DBXT MSJAP US$,D,20150223,48.7300,48.7300,48.7300,48.7300,1000,0
LF2,DBXT MSJAP US$,D,20150224,48.7300,48.7300,48.7300,48.7300,0,0
LF2,DBXT MSJAP US$,D,20150225,48.7300,48.7300,48.7300,48.7300,0,0
LF2,DBXT MSJAP US$,D,20150226,48.7300,48.7300,48.7300,48.7300,0,0
LF2,DBXT MSJAP US$,D,20150227,49.1800,49.1800,49.1800,49.1800,600,0
LF2,DBXT MSJAP US$,D,20150302,49.1800,49.1800,49.1800,49.1800,0,0
LF2,DBXT MSJAP US$,D,20150303,49.1800,49.1800,49.1800,49.1800,0,0
LF2,DBXT MSJAP US$,D,20150304,49.1800,49.1800,49.1800,49.1800,0,0
LF2,DBXT MSJAP US$,D,20150305,49.1800,49.1800,49.1800,49.1800,0,0
LF2,DBXT MSJAP US$,D,20150306,49.1800,49.1800,49.1800,49.1800,0,0
LF2,DBXT MSJAP US$,D,20150309,49.1800,49.1800,49.1800,49.1800,0,0
LF2,DBXT MSJAP US$,D,20150310,49.1800,49.1800,49.1800,49.1800,0,0
LF2,DBXT MSJAP US$,D,20150311,49.1800,49.1800,49.1800,49.1800,0,0
LF2,DBXT MSJAP US$,D,20150312,49.0400,49.0400,49.0400,49.0400,200,0
LF2,DBXT MSJAP US$,D,20150313,49.0400,49.0400,49.0400,49.0400,0,0
LF2,DBXT MSJAP US$,D,20150316,49.0400,49.0400,49.0400,49.0400,0,0
LF2,DBXT MSJAP US$,D,20150317,49.8000,49.8000,49.7900,49.7900,2000,0
LF2,DBXT MSJAP US$,D,20150318,49.7900,49.7900,49.7900,49.7900,0,0
LF2,DBXT MSJAP US$,D,20150319,49.7900,49.7900,49.7900,49.7900,0,0
LF2,DBXT MSJAP US$,D,20150320,49.7900,49.7900,49.7900,49.7900,0,0
LF2,DBXT MSJAP US$,D,20150323,51.0800,51.0800,50.9900,50.9900,180,0
LF2,DBXT MSJAP US$,D,20150324,50.9900,50.9900,50.9900,50.9900,0,0
