<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
KT3,DBXT STGLDv US$,D,20120807,26.6300,26.6300,26.6300,26.6300,0,0
KT3,DBXT STGLDv US$,D,20120808,27.3000,27.3000,27.3000,27.3000,300,0
KT3,DBXT STGLDv US$,D,20120810,27.3000,27.3000,27.3000,27.3000,10,0
KT3,DBXT STGLDv US$,D,20120813,27.3000,27.3000,27.3000,27.3000,40,0
KT3,DBXT STGLDv US$,D,20120814,27.3000,27.3000,27.3000,27.3000,0,0
KT3,DBXT STGLDv US$,D,20120815,27.3000,27.3000,27.3000,27.3000,0,0
KT3,DBXT STGLDv US$,D,20120816,27.3000,27.3000,27.3000,27.3000,0,0
KT3,DBXT STGLDv US$,D,20120817,27.3500,27.3500,27.3500,27.3500,40,0
KT3,DBXT STGLDv US$,D,20120821,27.3500,27.3500,27.3500,27.3500,0,0
KT3,DBXT STGLDv US$,D,20120822,27.3500,27.3500,27.3500,27.3500,0,0
KT3,DBXT STGLDv US$,D,20120823,27.3500,27.3500,27.3500,27.3500,0,0
KT3,DBXT STGLDv US$,D,20120824,27.3500,27.3500,27.3500,27.3500,0,0
KT3,DBXT STGLDv US$,D,20120827,27.3500,27.3500,27.3500,27.3500,0,0
KT3,DBXT STGLDv US$,D,20120828,27.3500,27.3500,27.3500,27.3500,0,0
KT3,DBXT STGLDv US$,D,20120829,27.3500,27.3500,27.3500,27.3500,0,0
KT3,DBXT STGLDv US$,D,20120830,27.3500,27.3500,27.3500,27.3500,0,0
KT3,DBXT STGLDv US$,D,20120831,27.3500,27.3500,27.3500,27.3500,10,0
KT3,DBXT STGLDv US$,D,20120903,27.3500,27.3500,27.3500,27.3500,0,0
KT3,DBXT STGLDv US$,D,20120904,27.4500,27.4500,27.4500,27.4500,10,0
KT3,DBXT STGLDv US$,D,20120905,27.4500,27.4500,27.4500,27.4500,0,0
KT3,DBXT STGLDv US$,D,20120906,27.4500,27.4500,27.4500,27.4500,0,0
KT3,DBXT STGLDv US$,D,20120907,27.4500,27.4500,27.4500,27.4500,0,0
KT3,DBXT STGLDv US$,D,20120910,27.4500,27.4500,27.4500,27.4500,0,0
KT3,DBXT STGLDv US$,D,20120911,27.4500,27.4500,27.4500,27.4500,0,0
KT3,DBXT STGLDv US$,D,20120912,27.4500,27.4500,27.4500,27.4500,0,0
KT3,DBXT STGLDv US$,D,20120913,27.4500,27.4500,27.4500,27.4500,0,0
KT3,DBXT STGLDv US$,D,20120914,28.6700,28.6700,28.6700,28.6700,500,0
KT3,DBXT STGLDv US$,D,20120917,28.6700,28.6700,28.6700,28.6700,0,0
KT3,DBXT STGLDv US$,D,20120918,28.6700,28.6700,28.6700,28.6700,0,0
KT3,DBXT STGLDv US$,D,20120919,28.6700,28.6700,28.6700,28.6700,0,0
KT3,DBXT STGLDv US$,D,20120920,28.3000,28.3000,28.2500,28.2600,4070,0
KT3,DBXT STGLDv US$,D,20120921,28.5900,28.5900,28.5900,28.5900,1200,0
KT3,DBXT STGLDv US$,D,20120924,28.4000,28.4000,28.4000,28.4000,140,0
KT3,DBXT STGLDv US$,D,20120925,28.4000,28.4000,28.4000,28.4000,0,0
KT3,DBXT STGLDv US$,D,20120926,28.4000,28.4000,28.4000,28.4000,0,0
KT3,DBXT STGLDv US$,D,20120927,28.4000,28.4000,28.4000,28.4000,0,0
KT3,DBXT STGLDv US$,D,20120928,28.4000,28.4000,28.4000,28.4000,0,0
KT3,DBXT STGLDv US$,D,20121001,28.4000,28.4000,28.4000,28.4000,0,0
KT3,DBXT STGLDv US$,D,20121002,28.4000,28.4000,28.4000,28.4000,0,0
KT3,DBXT STGLDv US$,D,20121003,28.4000,28.4000,28.4000,28.4000,0,0
KT3,DBXT STGLDv US$,D,20121004,28.4000,28.4000,28.4000,28.4000,0,0
KT3,DBXT STGLDv US$,D,20121005,28.4000,28.4000,28.4000,28.4000,0,0
KT3,DBXT STGLDv US$,D,20121008,28.4000,28.4000,28.4000,28.4000,0,0
KT3,DBXT STGLDv US$,D,20121009,28.4000,28.4000,28.4000,28.4000,0,0
KT3,DBXT STGLDv US$,D,20121010,28.4000,28.4000,28.4000,28.4000,0,0
KT3,DBXT STGLDv US$,D,20121011,28.4000,28.4000,28.4000,28.4000,0,0
KT3,DBXT STGLDv US$,D,20121012,28.4000,28.4000,28.4000,28.4000,0,0
KT3,DBXT STGLDv US$,D,20121015,28.1200,28.1200,28.1200,28.1200,200,0
KT3,DBXT STGLDv US$,D,20121016,28.1200,28.1200,28.1200,28.1200,0,0
KT3,DBXT STGLDv US$,D,20121017,28.1200,28.1200,28.1200,28.1200,0,0
KT3,DBXT STGLDv US$,D,20121018,28.1200,28.1200,28.1200,28.1200,0,0
KT3,DBXT STGLDv US$,D,20121019,28.1200,28.1200,28.1200,28.1200,0,0
KT3,DBXT STGLDv US$,D,20121022,28.1200,28.1200,28.1200,28.1200,0,0
KT3,DBXT STGLDv US$,D,20121023,28.1200,28.1200,28.1200,28.1200,0,0
KT3,DBXT STGLDv US$,D,20121024,28.1200,28.1200,28.1200,28.1200,0,0
KT3,DBXT STGLDv US$,D,20121025,28.1200,28.1200,28.1200,28.1200,0,0
KT3,DBXT STGLDv US$,D,20121029,28.1200,28.1200,28.1200,28.1200,0,0
KT3,DBXT STGLDv US$,D,20121030,28.1000,28.1000,28.1000,28.1000,20,0
KT3,DBXT STGLDv US$,D,20121031,28.1000,28.1000,28.1000,28.1000,0,0
KT3,DBXT STGLDv US$,D,20121101,28.1000,28.1000,28.1000,28.1000,0,0
KT3,DBXT STGLDv US$,D,20121102,28.1000,28.1000,28.1000,28.1000,0,0
KT3,DBXT STGLDv US$,D,20121105,27.9500,27.9500,27.9500,27.9500,1200,0
KT3,DBXT STGLDv US$,D,20121106,27.8900,27.8900,27.8900,27.8900,3800,0
KT3,DBXT STGLDv US$,D,20121107,27.8900,27.8900,27.8900,27.8900,0,0
KT3,DBXT STGLDv US$,D,20121108,27.8900,27.8900,27.8900,27.8900,0,0
KT3,DBXT STGLDv US$,D,20121109,27.5400,27.5400,27.5400,27.5400,200,0
KT3,DBXT STGLDv US$,D,20121112,27.5400,27.5400,27.5400,27.5400,0,0
KT3,DBXT STGLDv US$,D,20121114,27.5400,27.5400,27.5400,27.5400,0,0
KT3,DBXT STGLDv US$,D,20121115,27.5400,27.5400,27.5400,27.5400,0,0
KT3,DBXT STGLDv US$,D,20121116,27.5400,27.5400,27.5400,27.5400,0,0
KT3,DBXT STGLDv US$,D,20121119,26.9400,26.9400,26.8000,26.9400,5900,0
KT3,DBXT STGLDv US$,D,20121120,26.9400,26.9400,26.9400,26.9400,0,0
KT3,DBXT STGLDv US$,D,20121121,26.9400,26.9400,26.9400,26.9400,0,0
KT3,DBXT STGLDv US$,D,20121122,27.4900,27.4900,27.4900,27.4900,100,0
KT3,DBXT STGLDv US$,D,20121123,27.4900,27.4900,27.4900,27.4900,0,0
KT3,DBXT STGLDv US$,D,20121126,27.4900,27.4900,27.4900,27.4900,0,0
KT3,DBXT STGLDv US$,D,20121127,27.4900,27.4900,27.4900,27.4900,0,0
KT3,DBXT STGLDv US$,D,20121128,27.4900,27.4900,27.4900,27.4900,0,0
KT3,DBXT STGLDv US$,D,20121129,27.4900,27.4900,27.4900,27.4900,0,0
KT3,DBXT STGLDv US$,D,20121130,27.4900,27.4900,27.4900,27.4900,0,0
KT3,DBXT STGLDv US$,D,20121203,27.4900,27.4900,27.4900,27.4900,0,0
KT3,DBXT STGLDv US$,D,20121204,27.4900,27.4900,27.4900,27.4900,0,0
KT3,DBXT STGLDv US$,D,20121205,27.4900,27.4900,27.4900,27.4900,0,0
KT3,DBXT STGLDv US$,D,20121206,27.4900,27.4900,27.4900,27.4900,0,0
KT3,DBXT STGLDv US$,D,20121207,27.4900,27.4900,27.4900,27.4900,0,0
KT3,DBXT STGLDv US$,D,20121210,27.4900,27.4900,27.4900,27.4900,0,0
KT3,DBXT STGLDv US$,D,20121211,27.4900,27.4900,27.4900,27.4900,0,0
KT3,DBXT STGLDv US$,D,20121212,28.6100,28.6100,28.6100,28.6100,300,0
KT3,DBXT STGLDv US$,D,20121213,28.6100,28.6100,28.6100,28.6100,0,0
KT3,DBXT STGLDv US$,D,20121214,28.6000,28.6000,28.6000,28.6000,10,0
KT3,DBXT STGLDv US$,D,20121217,28.6000,28.6000,28.6000,28.6000,0,0
KT3,DBXT STGLDv US$,D,20121218,28.6000,28.6000,28.6000,28.6000,0,0
KT3,DBXT STGLDv US$,D,20121219,28.6000,28.6000,28.6000,28.6000,0,0
KT3,DBXT STGLDv US$,D,20121220,28.6000,28.6000,28.6000,28.6000,0,0
KT3,DBXT STGLDv US$,D,20121221,28.6000,28.6000,28.6000,28.6000,0,0
KT3,DBXT STGLDv US$,D,20121224,28.6000,28.6000,28.6000,28.6000,0,0
KT3,DBXT STGLDv US$,D,20121226,28.6000,28.6000,28.6000,28.6000,0,0
KT3,DBXT STGLDv US$,D,20121227,28.5600,28.5600,28.5600,28.5600,20,0
KT3,DBXT STGLDv US$,D,20121228,28.5600,28.5600,28.5600,28.5600,0,0
KT3,DBXT STGLDv US$,D,20121231,28.5600,28.5600,28.5600,28.5600,0,0
KT3,DBXT STGLDv US$,D,20130102,29.1000,29.1000,29.1000,29.1000,700,0
KT3,DBXT STGLDv US$,D,20130103,29.1000,29.1000,29.1000,29.1000,0,0
KT3,DBXT STGLDv US$,D,20130104,29.0000,29.0000,29.0000,29.0000,280,0
KT3,DBXT STGLDv US$,D,20130107,29.0000,29.0000,29.0000,29.0000,0,0
KT3,DBXT STGLDv US$,D,20130108,29.1200,29.1200,29.0000,29.0000,140,0
KT3,DBXT STGLDv US$,D,20130109,29.0800,29.0800,29.0800,29.0800,400,0
KT3,DBXT STGLDv US$,D,20130110,29.1000,29.1000,29.1000,29.1000,600,0
KT3,DBXT STGLDv US$,D,20130111,29.1000,29.1000,29.1000,29.1000,0,0
KT3,DBXT STGLDv US$,D,20130114,29.1000,29.1000,29.1000,29.1000,0,0
KT3,DBXT STGLDv US$,D,20130115,29.2000,29.2000,29.2000,29.2000,10,0
KT3,DBXT STGLDv US$,D,20130116,29.2900,29.2900,29.2900,29.2900,140,0
KT3,DBXT STGLDv US$,D,20130117,29.2900,29.2900,29.2900,29.2900,0,0
KT3,DBXT STGLDv US$,D,20130118,29.2900,29.2900,29.2900,29.2900,0,0
KT3,DBXT STGLDv US$,D,20130121,29.4100,29.4100,29.3800,29.3800,800,0
KT3,DBXT STGLDv US$,D,20130122,29.3800,29.3800,29.3800,29.3800,0,0
KT3,DBXT STGLDv US$,D,20130123,29.4900,29.4900,29.4900,29.4900,10,0
KT3,DBXT STGLDv US$,D,20130124,29.4900,29.4900,29.4900,29.4900,0,0
KT3,DBXT STGLDv US$,D,20130125,29.4900,29.4900,29.4900,29.4900,0,0
KT3,DBXT STGLDv US$,D,20130128,29.4900,29.4900,29.4900,29.4900,0,0
KT3,DBXT STGLDv US$,D,20130129,29.4900,29.4900,29.4900,29.4900,0,0
KT3,DBXT STGLDv US$,D,20130130,29.4900,29.4900,29.4900,29.4900,0,0
KT3,DBXT STGLDv US$,D,20130131,29.4900,29.4900,29.4900,29.4900,0,0
KT3,DBXT STGLDv US$,D,20130201,29.7900,29.7900,29.7900,29.7900,70,0
KT3,DBXT STGLDv US$,D,20130204,29.7900,29.7900,29.7900,29.7900,0,0
KT3,DBXT STGLDv US$,D,20130205,29.7900,29.7900,29.7900,29.7900,0,0
KT3,DBXT STGLDv US$,D,20130206,29.7200,29.7200,29.7200,29.7200,300,0
KT3,DBXT STGLDv US$,D,20130207,29.7200,29.7200,29.7200,29.7200,0,0
KT3,DBXT STGLDv US$,D,20130208,29.7200,29.7200,29.7200,29.7200,0,0
KT3,DBXT STGLDv US$,D,20130213,29.7200,29.7200,29.7200,29.7200,0,0
KT3,DBXT STGLDv US$,D,20130214,29.7200,29.7200,29.7200,29.7200,0,0
KT3,DBXT STGLDv US$,D,20130215,29.7200,29.7200,29.7200,29.7200,0,0
KT3,DBXT STGLDv US$,D,20130218,29.7200,29.7200,29.7200,29.7200,0,0
KT3,DBXT STGLDv US$,D,20130219,29.7200,29.7200,29.7200,29.7200,0,0
KT3,DBXT STGLDv US$,D,20130220,29.9000,29.9000,29.9000,29.9000,150,0
KT3,DBXT STGLDv US$,D,20130221,29.6500,29.6500,29.6500,29.6500,90,0
KT3,DBXT STGLDv US$,D,20130222,29.6200,29.6200,29.6200,29.6200,10,0
KT3,DBXT STGLDv US$,D,20130225,29.6200,29.6200,29.6200,29.6200,0,0
KT3,DBXT STGLDv US$,D,20130226,29.6200,29.6200,29.6200,29.6200,0,0
KT3,DBXT STGLDv US$,D,20130227,29.6200,29.6200,29.6200,29.6200,0,0
KT3,DBXT STGLDv US$,D,20130228,29.7700,29.7700,29.7700,29.7700,100,0
KT3,DBXT STGLDv US$,D,20130301,29.7700,29.7700,29.7700,29.7700,0,0
KT3,DBXT STGLDv US$,D,20130304,29.7700,29.7700,29.7700,29.7700,0,0
KT3,DBXT STGLDv US$,D,20130305,29.7700,29.7700,29.7700,29.7700,0,0
KT3,DBXT STGLDv US$,D,20130306,29.7700,29.7700,29.7700,29.7700,0,0
KT3,DBXT STGLDv US$,D,20130307,29.9000,29.9000,29.9000,29.9000,50,0
KT3,DBXT STGLDv US$,D,20130308,29.9000,29.9000,29.9000,29.9000,0,0
KT3,DBXT STGLDv US$,D,20130311,29.9000,29.9000,29.9000,29.9000,0,0
KT3,DBXT STGLDv US$,D,20130312,29.9000,29.9000,29.9000,29.9000,0,0
KT3,DBXT STGLDv US$,D,20130313,29.9000,29.9000,29.9000,29.9000,0,0
KT3,DBXT STGLDv US$,D,20130314,29.9000,29.9000,29.9000,29.9000,0,0
KT3,DBXT STGLDv US$,D,20130315,30.2400,30.2400,30.2400,30.2400,800,0
KT3,DBXT STGLDv US$,D,20130318,29.9000,29.9000,29.9000,29.9000,70,0
KT3,DBXT STGLDv US$,D,20130319,29.9000,29.9000,29.9000,29.9000,0,0
KT3,DBXT STGLDv US$,D,20130320,29.9000,29.9000,29.9000,29.9000,0,0
KT3,DBXT STGLDv US$,D,20130321,29.9000,29.9000,29.9000,29.9000,0,0
KT3,DBXT STGLDv US$,D,20130322,29.9000,29.9000,29.9000,29.9000,0,0
KT3,DBXT STGLDv US$,D,20130325,29.9000,29.9000,29.9000,29.9000,0,0
KT3,DBXT STGLDv US$,D,20130326,29.9000,29.9000,29.9000,29.9000,0,0
KT3,DBXT STGLDv US$,D,20130327,29.9000,29.9000,29.9000,29.9000,0,0
KT3,DBXT STGLDv US$,D,20130328,29.9000,29.9000,29.9000,29.9000,0,0
KT3,DBXT STGLDv US$,D,20130401,29.9000,29.9000,29.9000,29.9000,0,0
KT3,DBXT STGLDv US$,D,20130402,29.9000,29.9000,29.9000,29.9000,0,0
KT3,DBXT STGLDv US$,D,20130403,29.9000,29.9000,29.9000,29.9000,0,0
KT3,DBXT STGLDv US$,D,20130404,29.9000,29.9000,29.9000,29.9000,0,0
KT3,DBXT STGLDv US$,D,20130405,29.9000,29.9000,29.9000,29.9000,0,0
KT3,DBXT STGLDv US$,D,20130408,29.9000,29.9000,29.9000,29.9000,0,0
KT3,DBXT STGLDv US$,D,20130409,29.9000,29.9000,29.9000,29.9000,0,0
KT3,DBXT STGLDv US$,D,20130410,29.9000,29.9000,29.9000,29.9000,0,0
KT3,DBXT STGLDv US$,D,20130411,29.9000,29.9000,29.9000,29.9000,0,0
KT3,DBXT STGLDv US$,D,20130412,29.9000,29.9000,29.9000,29.9000,0,0
KT3,DBXT STGLDv US$,D,20130415,29.9000,29.9000,29.9000,29.9000,0,0
KT3,DBXT STGLDv US$,D,20130416,29.9000,29.9000,29.9000,29.9000,0,0
KT3,DBXT STGLDv US$,D,20130417,29.9000,29.9000,29.9000,29.9000,0,0
KT3,DBXT STGLDv US$,D,20130418,29.9000,29.9000,29.9000,29.9000,0,0
KT3,DBXT STGLDv US$,D,20130419,29.9000,29.9000,29.9000,29.9000,0,0
KT3,DBXT STGLDv US$,D,20130422,29.9000,29.9000,29.9000,29.9000,0,0
KT3,DBXT STGLDv US$,D,20130423,29.9000,29.9000,29.9000,29.9000,0,0
KT3,DBXT STGLDv US$,D,20130424,30.7400,30.7400,30.7400,30.7400,80,0
KT3,DBXT STGLDv US$,D,20130425,30.9700,30.9700,30.9700,30.9700,30,0
KT3,DBXT STGLDv US$,D,20130426,30.9700,30.9700,30.9700,30.9700,0,0
KT3,DBXT STGLDv US$,D,20130429,30.9700,30.9700,30.9700,30.9700,0,0
KT3,DBXT STGLDv US$,D,20130430,30.9700,30.9700,30.9700,30.9700,0,0
KT3,DBXT STGLDv US$,D,20130502,30.9700,30.9700,30.9700,30.9700,0,0
KT3,DBXT STGLDv US$,D,20130503,30.9700,30.9700,30.9700,30.9700,0,0
KT3,DBXT STGLDv US$,D,20130506,30.9700,30.9700,30.9700,30.9700,0,0
KT3,DBXT STGLDv US$,D,20130507,30.9700,30.9700,30.9700,30.9700,0,0
KT3,DBXT STGLDv US$,D,20130508,31.2700,31.2700,31.2700,31.2700,10,0
KT3,DBXT STGLDv US$,D,20130509,31.2700,31.2700,31.2700,31.2700,0,0
KT3,DBXT STGLDv US$,D,20130510,31.3000,31.3000,31.3000,31.3000,500,0
KT3,DBXT STGLDv US$,D,20130513,31.3000,31.3000,31.3000,31.3000,0,0
KT3,DBXT STGLDv US$,D,20130514,31.3000,31.3000,31.3000,31.3000,0,0
KT3,DBXT STGLDv US$,D,20130515,31.1900,31.1900,31.1300,31.1300,890,0
KT3,DBXT STGLDv US$,D,20130516,31.1300,31.1300,31.1300,31.1300,0,0
KT3,DBXT STGLDv US$,D,20130517,30.7400,30.7700,30.7400,30.7700,3800,0
KT3,DBXT STGLDv US$,D,20130520,30.7700,30.7700,30.7700,30.7700,0,0
KT3,DBXT STGLDv US$,D,20130521,30.7700,30.7700,30.7700,30.7700,0,0
KT3,DBXT STGLDv US$,D,20130522,30.7700,30.7700,30.7700,30.7700,0,0
KT3,DBXT STGLDv US$,D,20130523,30.7700,30.7700,30.7700,30.7700,0,0
KT3,DBXT STGLDv US$,D,20130527,30.7700,30.7700,30.7700,30.7700,0,0
KT3,DBXT STGLDv US$,D,20130528,30.7700,30.7700,30.7700,30.7700,0,0
KT3,DBXT STGLDv US$,D,20130529,30.5200,30.5200,30.5200,30.5200,150,0
KT3,DBXT STGLDv US$,D,20130530,30.5200,30.5200,30.5200,30.5200,0,0
KT3,DBXT STGLDv US$,D,20130531,30.5200,30.5200,30.5200,30.5200,0,0
KT3,DBXT STGLDv US$,D,20130603,30.0000,30.0000,30.0000,30.0000,80,0
KT3,DBXT STGLDv US$,D,20130604,30.0000,30.0000,30.0000,30.0000,0,0
KT3,DBXT STGLDv US$,D,20130605,30.0000,30.0000,30.0000,30.0000,0,0
KT3,DBXT STGLDv US$,D,20130606,30.0000,30.0000,30.0000,30.0000,0,0
KT3,DBXT STGLDv US$,D,20130607,30.0000,30.0000,30.0000,30.0000,0,0
KT3,DBXT STGLDv US$,D,20130610,30.0000,30.0000,30.0000,30.0000,0,0
KT3,DBXT STGLDv US$,D,20130611,29.8000,29.8000,29.8000,29.8000,70,0
KT3,DBXT STGLDv US$,D,20130612,29.8000,29.8000,29.8000,29.8000,0,0
KT3,DBXT STGLDv US$,D,20130613,29.2000,29.2000,29.2000,29.2000,80,0
KT3,DBXT STGLDv US$,D,20130614,29.2000,29.2000,29.2000,29.2000,0,0
KT3,DBXT STGLDv US$,D,20130617,29.2000,29.2000,29.2000,29.2000,0,0
KT3,DBXT STGLDv US$,D,20130618,29.2000,29.2000,29.2000,29.2000,0,0
KT3,DBXT STGLDv US$,D,20130619,30.1700,30.1700,30.1700,30.1700,100,0
KT3,DBXT STGLDv US$,D,20130620,30.1700,30.1700,30.1700,30.1700,0,0
KT3,DBXT STGLDv US$,D,20130621,28.9300,28.9300,28.9300,28.9300,400,0
KT3,DBXT STGLDv US$,D,20130624,28.7500,28.7500,28.6200,28.6200,860,0
KT3,DBXT STGLDv US$,D,20130625,28.6500,28.6500,28.6500,28.6500,300,0
KT3,DBXT STGLDv US$,D,20130626,28.6500,28.6500,28.6500,28.6500,0,0
KT3,DBXT STGLDv US$,D,20130627,28.6500,28.6500,28.6500,28.6500,0,0
KT3,DBXT STGLDv US$,D,20130628,28.6500,28.6500,28.6500,28.6500,0,0
KT3,DBXT STGLDv US$,D,20130701,29.2300,29.2300,29.2300,29.2300,10,0
KT3,DBXT STGLDv US$,D,20130702,29.1900,29.4000,29.1900,29.4000,210,0
KT3,DBXT STGLDv US$,D,20130703,29.2000,29.2000,29.2000,29.2000,10,0
KT3,DBXT STGLDv US$,D,20130704,29.2000,29.2000,29.2000,29.2000,0,0
KT3,DBXT STGLDv US$,D,20130705,29.2000,29.2000,29.2000,29.2000,0,0
KT3,DBXT STGLDv US$,D,20130708,28.9900,28.9900,28.9800,28.9800,1100,0
KT3,DBXT STGLDv US$,D,20130709,28.9800,28.9800,28.9800,28.9800,0,0
KT3,DBXT STGLDv US$,D,20130710,28.9800,28.9800,28.9800,28.9800,0,0
KT3,DBXT STGLDv US$,D,20130711,28.9800,28.9800,28.9800,28.9800,0,0
KT3,DBXT STGLDv US$,D,20130712,28.9800,28.9800,28.9800,28.9800,0,0
KT3,DBXT STGLDv US$,D,20130715,28.9800,28.9800,28.9800,28.9800,0,0
KT3,DBXT STGLDv US$,D,20130716,28.9800,28.9800,28.9800,28.9800,0,0
KT3,DBXT STGLDv US$,D,20130717,30.0500,30.0500,30.0500,30.0500,310,0
KT3,DBXT STGLDv US$,D,20130718,30.1300,30.1300,30.1300,30.1300,600,0
KT3,DBXT STGLDv US$,D,20130719,30.1800,30.1800,30.1800,30.1800,500,0
KT3,DBXT STGLDv US$,D,20130722,30.1800,30.1800,30.1800,30.1800,0,0
KT3,DBXT STGLDv US$,D,20130723,30.5000,30.5000,30.5000,30.5000,280,0
KT3,DBXT STGLDv US$,D,20130724,30.5000,30.5000,30.5000,30.5000,0,0
KT3,DBXT STGLDv US$,D,20130725,29.0200,29.1300,29.0100,29.1300,3950,0
KT3,DBXT STGLDv US$,D,20130726,29.0500,29.0500,29.0500,29.0500,100,0
KT3,DBXT STGLDv US$,D,20130729,29.0900,29.0900,29.0900,29.0900,370,0
KT3,DBXT STGLDv US$,D,20130730,29.0900,29.0900,29.0900,29.0900,0,0
KT3,DBXT STGLDv US$,D,20130731,29.0900,29.0900,29.0900,29.0900,0,0
KT3,DBXT STGLDv US$,D,20130801,28.9500,28.9500,28.9500,28.9500,1280,0
KT3,DBXT STGLDv US$,D,20130802,28.9500,28.9500,28.9500,28.9500,0,0
KT3,DBXT STGLDv US$,D,20130805,28.9500,28.9500,28.9500,28.9500,0,0
KT3,DBXT STGLDv US$,D,20130806,28.9500,28.9500,28.9500,28.9500,0,0
KT3,DBXT STGLDv US$,D,20130807,28.9500,28.9500,28.9500,28.9500,0,0
KT3,DBXT STGLDv US$,D,20130812,28.9500,28.9500,28.9500,28.9500,0,0
KT3,DBXT STGLDv US$,D,20130813,29.2600,29.2600,29.2600,29.2600,400,0
KT3,DBXT STGLDv US$,D,20130814,29.2600,29.2600,29.2600,29.2600,0,0
KT3,DBXT STGLDv US$,D,20130815,29.2600,29.2600,29.2600,29.2600,0,0
KT3,DBXT STGLDv US$,D,20130816,29.2600,29.2600,29.2600,29.2600,0,0
KT3,DBXT STGLDv US$,D,20130819,29.2600,29.2600,29.2600,29.2600,0,0
KT3,DBXT STGLDv US$,D,20130820,29.2600,29.2600,29.2600,29.2600,0,0
KT3,DBXT STGLDv US$,D,20130821,29.2600,29.2600,29.2600,29.2600,0,0
KT3,DBXT STGLDv US$,D,20130822,29.2600,29.2600,29.2600,29.2600,0,0
KT3,DBXT STGLDv US$,D,20130823,28.8200,28.8200,28.8200,28.8200,10,0
KT3,DBXT STGLDv US$,D,20130826,28.8200,28.8200,28.8200,28.8200,0,0
KT3,DBXT STGLDv US$,D,20130827,28.8000,28.8000,28.8000,28.8000,20,0
KT3,DBXT STGLDv US$,D,20130828,28.8000,28.8000,28.8000,28.8000,0,0
KT3,DBXT STGLDv US$,D,20130829,28.8000,28.8000,28.8000,28.8000,0,0
KT3,DBXT STGLDv US$,D,20130830,28.8000,28.8000,28.8000,28.8000,0,0
KT3,DBXT STGLDv US$,D,20130902,28.8000,28.8000,28.8000,28.8000,0,0
KT3,DBXT STGLDv US$,D,20130903,28.8000,28.8000,28.8000,28.8000,0,0
KT3,DBXT STGLDv US$,D,20130904,28.8000,28.8000,28.8000,28.8000,0,0
KT3,DBXT STGLDv US$,D,20130905,28.8100,28.8100,28.8100,28.8100,300,0
KT3,DBXT STGLDv US$,D,20130906,28.8100,28.8100,28.8100,28.8100,0,0
KT3,DBXT STGLDv US$,D,20130909,28.8100,28.8100,28.8100,28.8100,0,0
KT3,DBXT STGLDv US$,D,20130910,28.8100,28.8100,28.8100,28.8100,0,0
KT3,DBXT STGLDv US$,D,20130911,29.4000,29.4000,29.4000,29.4000,260,0
KT3,DBXT STGLDv US$,D,20130912,29.4000,29.4000,29.4000,29.4000,0,0
KT3,DBXT STGLDv US$,D,20130913,29.4000,29.4000,29.4000,29.4000,0,0
KT3,DBXT STGLDv US$,D,20130916,30.0100,30.0100,30.0100,30.0100,540,0
KT3,DBXT STGLDv US$,D,20130917,30.0100,30.0100,30.0100,30.0100,0,0
KT3,DBXT STGLDv US$,D,20130918,30.0100,30.0100,30.0100,30.0100,0,0
KT3,DBXT STGLDv US$,D,20130919,30.7000,30.7000,30.7000,30.7000,10,0
KT3,DBXT STGLDv US$,D,20130920,30.7000,30.7000,30.7000,30.7000,0,0
KT3,DBXT STGLDv US$,D,20130923,30.3000,30.3000,30.3000,30.3000,300,0
KT3,DBXT STGLDv US$,D,20130924,30.2200,30.2200,30.2200,30.2200,10,0
KT3,DBXT STGLDv US$,D,20130925,30.2200,30.2200,30.2200,30.2200,0,0
KT3,DBXT STGLDv US$,D,20130926,30.2200,30.2200,30.2200,30.2200,0,0
KT3,DBXT STGLDv US$,D,20130927,30.2200,30.2200,30.2200,30.2200,0,0
KT3,DBXT STGLDv US$,D,20130930,30.2200,30.2200,30.2200,30.2200,0,0
KT3,DBXT STGLDv US$,D,20131001,30.2200,30.2200,30.2200,30.2200,0,0
KT3,DBXT STGLDv US$,D,20131002,30.2200,30.2200,30.2200,30.2200,0,0
KT3,DBXT STGLDv US$,D,20131003,30.2200,30.2200,30.2200,30.2200,0,0
KT3,DBXT STGLDv US$,D,20131004,30.2500,30.2500,30.2500,30.2500,250,0
KT3,DBXT STGLDv US$,D,20131007,30.2500,30.2500,30.2500,30.2500,0,0
KT3,DBXT STGLDv US$,D,20131008,30.2500,30.2500,30.2500,30.2500,0,0
KT3,DBXT STGLDv US$,D,20131009,30.2500,30.2500,30.2500,30.2500,0,0
KT3,DBXT STGLDv US$,D,20131010,30.2500,30.2500,30.2500,30.2500,0,0
KT3,DBXT STGLDv US$,D,20131011,30.2500,30.2500,30.2500,30.2500,0,0
KT3,DBXT STGLDv US$,D,20131014,30.2500,30.2500,30.2500,30.2500,0,0
KT3,DBXT STGLDv US$,D,20131016,30.2500,30.2500,30.2500,30.2500,0,0
KT3,DBXT STGLDv US$,D,20131017,30.2500,30.2500,30.2500,30.2500,0,0
KT3,DBXT STGLDv US$,D,20131018,30.2500,30.2500,30.2500,30.2500,0,0
KT3,DBXT STGLDv US$,D,20131021,30.2500,30.2500,30.2500,30.2500,0,0
KT3,DBXT STGLDv US$,D,20131022,30.2500,30.2500,30.2500,30.2500,0,0
KT3,DBXT STGLDv US$,D,20131023,30.2500,30.2500,30.2500,30.2500,0,0
