<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
JC5,Lyxor Europe US$,D,20120404,12.2900,12.2900,12.2900,12.2900,0,0
JC5,Lyxor Europe US$,D,20120405,11.9000,11.9000,11.9000,11.9000,30,0
JC5,Lyxor Europe US$,D,20120409,11.8400,11.8400,11.8400,11.8400,30,0
JC5,Lyxor Europe US$,D,20120410,11.8400,11.8400,11.8400,11.8400,0,0
JC5,Lyxor Europe US$,D,20120411,11.5600,11.5600,11.5600,11.5600,700,0
JC5,Lyxor Europe US$,D,20120412,11.5600,11.5600,11.5600,11.5600,0,0
JC5,Lyxor Europe US$,D,20120413,11.5600,11.5600,11.5600,11.5600,0,0
JC5,Lyxor Europe US$,D,20120416,11.5600,11.5600,11.5600,11.5600,0,0
JC5,Lyxor Europe US$,D,20120417,11.5600,11.5600,11.5600,11.5600,0,0
JC5,Lyxor Europe US$,D,20120418,11.5600,11.5600,11.5600,11.5600,0,0
JC5,Lyxor Europe US$,D,20120419,11.5600,11.5600,11.5600,11.5600,0,0
JC5,Lyxor Europe US$,D,20120420,11.5600,11.5600,11.5600,11.5600,0,0
JC5,Lyxor Europe US$,D,20120423,11.5600,11.5600,11.5600,11.5600,0,0
JC5,Lyxor Europe US$,D,20120424,11.5600,11.5600,11.5600,11.5600,0,0
JC5,Lyxor Europe US$,D,20120425,11.5600,11.5600,11.5600,11.5600,0,0
JC5,Lyxor Europe US$,D,20120426,11.5600,11.5600,11.5600,11.5600,0,0
JC5,Lyxor Europe US$,D,20120427,11.5600,11.5600,11.5600,11.5600,0,0
JC5,Lyxor Europe US$,D,20120430,12.0300,12.0300,12.0300,12.0300,320,0
JC5,Lyxor Europe US$,D,20120502,12.0300,12.0300,12.0300,12.0300,0,0
JC5,Lyxor Europe US$,D,20120503,12.0300,12.0300,12.0300,12.0300,0,0
JC5,Lyxor Europe US$,D,20120504,12.0300,12.0300,12.0300,12.0300,0,0
JC5,Lyxor Europe US$,D,20120507,11.4700,11.4700,11.4600,11.4600,1170,0
JC5,Lyxor Europe US$,D,20120508,11.4600,11.4600,11.4600,11.4600,0,0
JC5,Lyxor Europe US$,D,20120509,11.4600,11.4600,11.4600,11.4600,0,0
JC5,Lyxor Europe US$,D,20120510,11.4600,11.4600,11.4600,11.4600,0,0
JC5,Lyxor Europe US$,D,20120511,11.4000,11.4000,11.4000,11.4000,1000,0
JC5,Lyxor Europe US$,D,20120514,11.4000,11.4000,11.4000,11.4000,0,0
JC5,Lyxor Europe US$,D,20120515,11.4000,11.4000,11.4000,11.4000,0,0
JC5,Lyxor Europe US$,D,20120516,11.4000,11.4000,11.4000,11.4000,0,0
JC5,Lyxor Europe US$,D,20120517,11.4000,11.4000,11.4000,11.4000,0,0
JC5,Lyxor Europe US$,D,20120518,11.4000,11.4000,11.4000,11.4000,0,0
JC5,Lyxor Europe US$,D,20120521,11.4000,11.4000,11.4000,11.4000,0,0
JC5,Lyxor Europe US$,D,20120522,11.4000,11.4000,11.4000,11.4000,0,0
JC5,Lyxor Europe US$,D,20120523,11.4000,11.4000,11.4000,11.4000,0,0
JC5,Lyxor Europe US$,D,20120524,11.4000,11.4000,11.4000,11.4000,0,0
JC5,Lyxor Europe US$,D,20120525,11.4000,11.4000,11.4000,11.4000,0,0
JC5,Lyxor Europe US$,D,20120528,10.8800,10.8800,10.8800,10.8800,1000,0
JC5,Lyxor Europe US$,D,20120529,10.8000,10.8000,10.8000,10.8000,30,0
JC5,Lyxor Europe US$,D,20120530,10.7500,10.7500,10.7200,10.7200,5300,0
JC5,Lyxor Europe US$,D,20120531,10.7200,10.7200,10.7200,10.7200,0,0
JC5,Lyxor Europe US$,D,20120601,10.7200,10.7200,10.7200,10.7200,0,0
JC5,Lyxor Europe US$,D,20120604,10.2400,10.2400,10.2400,10.2400,9150,0
JC5,Lyxor Europe US$,D,20120605,10.2400,10.2400,10.2400,10.2400,0,0
JC5,Lyxor Europe US$,D,20120606,10.3400,10.3400,10.3400,10.3400,6000,0
JC5,Lyxor Europe US$,D,20120607,10.3400,10.3400,10.3400,10.3400,0,0
JC5,Lyxor Europe US$,D,20120608,10.6400,10.6400,10.6400,10.6400,300,0
JC5,Lyxor Europe US$,D,20120611,10.6400,10.6400,10.6400,10.6400,0,0
JC5,Lyxor Europe US$,D,20120612,10.6400,10.6400,10.6400,10.6400,0,0
JC5,Lyxor Europe US$,D,20120613,10.6400,10.6400,10.6400,10.6400,0,0
JC5,Lyxor Europe US$,D,20120614,10.6400,10.6400,10.6400,10.6400,0,0
JC5,Lyxor Europe US$,D,20120615,10.6400,10.6400,10.6400,10.6400,0,0
JC5,Lyxor Europe US$,D,20120618,11.0600,11.0600,11.0600,11.0600,6000,0
JC5,Lyxor Europe US$,D,20120619,11.0600,11.0600,11.0600,11.0600,0,0
JC5,Lyxor Europe US$,D,20120620,11.1400,11.1400,11.1400,11.1400,6000,0
JC5,Lyxor Europe US$,D,20120621,11.1400,11.1400,11.1400,11.1400,0,0
JC5,Lyxor Europe US$,D,20120622,11.1400,11.1400,11.1400,11.1400,0,0
JC5,Lyxor Europe US$,D,20120625,11.1400,11.1400,11.1400,11.1400,0,0
JC5,Lyxor Europe US$,D,20120626,11.1400,11.1400,11.1400,11.1400,0,0
JC5,Lyxor Europe US$,D,20120627,11.1400,11.1400,11.1400,11.1400,0,0
JC5,Lyxor Europe US$,D,20120628,11.1400,11.1400,11.1400,11.1400,0,0
JC5,Lyxor Europe US$,D,20120629,11.0900,11.1000,11.0900,11.1000,12000,0
JC5,Lyxor Europe US$,D,20120702,11.1000,11.1000,11.1000,11.1000,0,0
JC5,Lyxor Europe US$,D,20120703,11.1000,11.1000,11.1000,11.1000,0,0
JC5,Lyxor Europe US$,D,20120704,11.1000,11.1000,11.1000,11.1000,0,0
JC5,Lyxor Europe US$,D,20120705,11.1000,11.1000,11.1000,11.1000,0,0
JC5,Lyxor Europe US$,D,20120706,11.1000,11.1000,11.1000,11.1000,0,0
JC5,Lyxor Europe US$,D,20120709,11.2800,11.2800,11.2800,11.2800,50,0
JC5,Lyxor Europe US$,D,20120710,11.2800,11.2800,11.2800,11.2800,0,0
JC5,Lyxor Europe US$,D,20120711,10.9300,10.9300,10.6600,10.6600,15000,0
JC5,Lyxor Europe US$,D,20120712,10.6600,10.6600,10.6600,10.6600,0,0
JC5,Lyxor Europe US$,D,20120713,10.6600,10.6600,10.6600,10.6600,0,0
JC5,Lyxor Europe US$,D,20120716,10.9000,10.9000,10.9000,10.9000,920,0
JC5,Lyxor Europe US$,D,20120717,10.9000,10.9000,10.9000,10.9000,0,0
JC5,Lyxor Europe US$,D,20120718,10.9000,10.9000,10.9000,10.9000,0,0
JC5,Lyxor Europe US$,D,20120719,10.9000,10.9000,10.9000,10.9000,0,0
JC5,Lyxor Europe US$,D,20120720,10.9000,10.9000,10.9000,10.9000,0,0
JC5,Lyxor Europe US$,D,20120723,11.0000,11.0000,10.8000,10.8000,470,0
JC5,Lyxor Europe US$,D,20120724,10.8000,10.8000,10.8000,10.8000,0,0
JC5,Lyxor Europe US$,D,20120725,10.8000,10.8000,10.8000,10.8000,0,0
JC5,Lyxor Europe US$,D,20120726,10.8000,10.8000,10.8000,10.8000,0,0
JC5,Lyxor Europe US$,D,20120727,10.8000,10.8000,10.8000,10.8000,0,0
JC5,Lyxor Europe US$,D,20120730,10.8000,10.8000,10.8000,10.8000,0,0
JC5,Lyxor Europe US$,D,20120731,10.8000,10.8000,10.8000,10.8000,0,0
JC5,Lyxor Europe US$,D,20120801,10.8000,10.8000,10.8000,10.8000,0,0
JC5,Lyxor Europe US$,D,20120802,10.8000,10.8000,10.8000,10.8000,0,0
JC5,Lyxor Europe US$,D,20120803,10.8000,10.8000,10.8000,10.8000,0,0
JC5,Lyxor Europe US$,D,20120806,10.8000,10.8000,10.8000,10.8000,0,0
JC5,Lyxor Europe US$,D,20120807,10.8000,10.8000,10.8000,10.8000,0,0
JC5,Lyxor Europe US$,D,20120808,11.5500,11.5500,11.5500,11.5500,610,0
JC5,Lyxor Europe US$,D,20120810,11.5500,11.5500,11.5500,11.5500,0,0
JC5,Lyxor Europe US$,D,20120813,11.5500,11.5500,11.5500,11.5500,0,0
JC5,Lyxor Europe US$,D,20120814,11.5500,11.5500,11.5500,11.5500,0,0
JC5,Lyxor Europe US$,D,20120815,11.5500,11.5500,11.5500,11.5500,0,0
JC5,Lyxor Europe US$,D,20120816,11.5500,11.5500,11.5500,11.5500,0,0
JC5,Lyxor Europe US$,D,20120817,11.6300,11.6300,11.6300,11.6300,6000,0
JC5,Lyxor Europe US$,D,20120821,11.5400,11.5400,11.5400,11.5400,1700,0
JC5,Lyxor Europe US$,D,20120822,11.5400,11.5400,11.5400,11.5400,0,0
JC5,Lyxor Europe US$,D,20120823,11.7000,11.7000,11.7000,11.7000,3000,0
JC5,Lyxor Europe US$,D,20120824,11.7000,11.7000,11.7000,11.7000,0,0
JC5,Lyxor Europe US$,D,20120827,11.7000,11.7000,11.7000,11.7000,0,0
JC5,Lyxor Europe US$,D,20120828,11.7400,11.7400,11.7400,11.7400,690,0
JC5,Lyxor Europe US$,D,20120829,11.7400,11.7400,11.7400,11.7400,0,0
JC5,Lyxor Europe US$,D,20120830,11.7400,11.7400,11.7400,11.7400,0,0
JC5,Lyxor Europe US$,D,20120831,11.7400,11.7400,11.7400,11.7400,0,0
JC5,Lyxor Europe US$,D,20120903,11.7400,11.7400,11.7400,11.7400,0,0
JC5,Lyxor Europe US$,D,20120904,11.7400,11.7400,11.7400,11.7400,0,0
JC5,Lyxor Europe US$,D,20120905,11.5700,11.5700,11.5700,11.5700,300,0
JC5,Lyxor Europe US$,D,20120906,11.5700,11.5700,11.5700,11.5700,0,0
JC5,Lyxor Europe US$,D,20120907,11.5700,11.5700,11.5700,11.5700,0,0
JC5,Lyxor Europe US$,D,20120910,11.5700,11.5700,11.5700,11.5700,0,0
JC5,Lyxor Europe US$,D,20120911,11.5700,11.5700,11.5700,11.5700,0,0
JC5,Lyxor Europe US$,D,20120912,11.5700,11.5700,11.5700,11.5700,0,0
JC5,Lyxor Europe US$,D,20120913,11.5700,11.5700,11.5700,11.5700,0,0
JC5,Lyxor Europe US$,D,20120914,11.5700,11.5700,11.5700,11.5700,0,0
JC5,Lyxor Europe US$,D,20120917,12.5700,12.5700,12.5700,12.5700,90,0
JC5,Lyxor Europe US$,D,20120918,12.5700,12.5700,12.5700,12.5700,0,0
JC5,Lyxor Europe US$,D,20120919,12.5700,12.5700,12.5700,12.5700,0,0
JC5,Lyxor Europe US$,D,20120920,12.5700,12.5700,12.5700,12.5700,0,0
JC5,Lyxor Europe US$,D,20120921,12.4600,12.4600,12.4600,12.4600,250,0
JC5,Lyxor Europe US$,D,20120924,12.4600,12.4600,12.4600,12.4600,0,0
JC5,Lyxor Europe US$,D,20120925,12.4600,12.4600,12.4600,12.4600,0,0
JC5,Lyxor Europe US$,D,20120926,12.4600,12.4600,12.4600,12.4600,0,0
JC5,Lyxor Europe US$,D,20120927,12.4600,12.4600,12.4600,12.4600,0,0
JC5,Lyxor Europe US$,D,20120928,12.4600,12.4600,12.4600,12.4600,0,0
JC5,Lyxor Europe US$,D,20121001,12.4600,12.4600,12.4600,12.4600,0,0
JC5,Lyxor Europe US$,D,20121002,12.4600,12.4600,12.4600,12.4600,0,0
JC5,Lyxor Europe US$,D,20121003,12.1100,12.1100,12.1100,12.1100,2080,0
JC5,Lyxor Europe US$,D,20121004,12.1100,12.1100,12.1100,12.1100,0,0
JC5,Lyxor Europe US$,D,20121005,12.1800,12.1800,12.1800,12.1800,5000,0
JC5,Lyxor Europe US$,D,20121008,12.1600,12.1700,12.1200,12.1200,15550,0
JC5,Lyxor Europe US$,D,20121009,12.1200,12.1200,12.1200,12.1200,0,0
JC5,Lyxor Europe US$,D,20121010,11.9600,11.9600,11.9600,11.9600,2540,0
JC5,Lyxor Europe US$,D,20121011,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121012,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121015,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121016,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121017,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121018,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121019,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121022,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121023,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121024,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121025,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121029,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121030,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121031,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121101,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121102,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121105,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121106,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121107,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121108,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121109,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121112,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121114,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121115,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121116,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121119,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121120,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121121,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121122,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121123,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121126,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121127,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121128,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121129,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121130,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121203,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121204,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121205,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121206,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121207,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121210,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121211,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121212,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121213,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121214,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121217,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121218,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121219,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121220,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121221,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121224,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121226,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121227,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121228,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20121231,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20130102,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20130103,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20130104,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20130107,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20130108,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20130109,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20130110,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20130111,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20130114,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20130115,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20130116,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20130117,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20130118,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20130121,11.9600,11.9600,11.9600,11.9600,0,0
JC5,Lyxor Europe US$,D,20130122,13.1300,13.1300,13.1300,13.1300,5750,0
JC5,Lyxor Europe US$,D,20130123,13.1300,13.1300,13.1300,13.1300,0,0
JC5,Lyxor Europe US$,D,20130124,13.1300,13.1300,13.1300,13.1300,0,0
JC5,Lyxor Europe US$,D,20130125,13.1300,13.1300,13.1300,13.1300,0,0
JC5,Lyxor Europe US$,D,20130128,13.1300,13.1300,13.1300,13.1300,0,0
JC5,Lyxor Europe US$,D,20130129,13.3800,13.3800,13.3800,13.3800,500,0
JC5,Lyxor Europe US$,D,20130130,13.3800,13.3800,13.3800,13.3800,0,0
JC5,Lyxor Europe US$,D,20130131,13.3800,13.3800,13.3800,13.3800,0,0
JC5,Lyxor Europe US$,D,20130201,13.3800,13.3800,13.3800,13.3800,0,0
JC5,Lyxor Europe US$,D,20130204,13.3800,13.3800,13.3800,13.3800,0,0
JC5,Lyxor Europe US$,D,20130205,13.3800,13.3800,13.3800,13.3800,0,0
JC5,Lyxor Europe US$,D,20130206,13.3700,13.3700,13.3700,13.3700,300,0
JC5,Lyxor Europe US$,D,20130207,13.3700,13.3700,13.3700,13.3700,0,0
JC5,Lyxor Europe US$,D,20130208,13.3700,13.3700,13.3700,13.3700,0,0
JC5,Lyxor Europe US$,D,20130213,13.3700,13.3700,13.3700,13.3700,0,0
JC5,Lyxor Europe US$,D,20130214,13.3700,13.3700,13.3700,13.3700,0,0
JC5,Lyxor Europe US$,D,20130215,13.3700,13.3700,13.3700,13.3700,0,0
JC5,Lyxor Europe US$,D,20130218,13.3700,13.3700,13.3700,13.3700,0,0
JC5,Lyxor Europe US$,D,20130219,13.3700,13.3700,13.3700,13.3700,0,0
JC5,Lyxor Europe US$,D,20130220,13.3700,13.3700,13.3700,13.3700,0,0
JC5,Lyxor Europe US$,D,20130221,13.3700,13.3700,13.3700,13.3700,300,0
JC5,Lyxor Europe US$,D,20130222,13.3700,13.3700,13.3700,13.3700,0,0
JC5,Lyxor Europe US$,D,20130225,13.3700,13.3700,13.3700,13.3700,0,0
JC5,Lyxor Europe US$,D,20130226,12.9500,12.9500,12.9500,12.9500,300,0
JC5,Lyxor Europe US$,D,20130227,12.9500,12.9500,12.9500,12.9500,0,0
JC5,Lyxor Europe US$,D,20130228,12.9500,12.9500,12.9500,12.9500,0,0
JC5,Lyxor Europe US$,D,20130301,12.9500,12.9500,12.9500,12.9500,0,0
JC5,Lyxor Europe US$,D,20130304,12.9500,12.9500,12.9500,12.9500,0,0
JC5,Lyxor Europe US$,D,20130305,12.9500,12.9500,12.9500,12.9500,0,0
JC5,Lyxor Europe US$,D,20130306,12.9500,12.9500,12.9500,12.9500,0,0
JC5,Lyxor Europe US$,D,20130307,12.9500,12.9500,12.9500,12.9500,0,0
JC5,Lyxor Europe US$,D,20130308,12.9500,12.9500,12.9500,12.9500,0,0
JC5,Lyxor Europe US$,D,20130311,12.9500,12.9500,12.9500,12.9500,0,0
JC5,Lyxor Europe US$,D,20130312,12.9500,12.9500,12.9500,12.9500,0,0
JC5,Lyxor Europe US$,D,20130313,12.9500,12.9500,12.9500,12.9500,0,0
JC5,Lyxor Europe US$,D,20130314,12.9500,12.9500,12.9500,12.9500,0,0
JC5,Lyxor Europe US$,D,20130315,12.9500,12.9500,12.9500,12.9500,0,0
JC5,Lyxor Europe US$,D,20130318,13.1700,13.1700,13.1700,13.1700,700,0
JC5,Lyxor Europe US$,D,20130319,13.1700,13.1700,13.1700,13.1700,0,0
JC5,Lyxor Europe US$,D,20130320,13.1700,13.1700,13.1700,13.1700,0,0
JC5,Lyxor Europe US$,D,20130321,13.1700,13.1700,13.1700,13.1700,0,0
JC5,Lyxor Europe US$,D,20130322,13.1900,13.1900,13.1900,13.1900,200,0
JC5,Lyxor Europe US$,D,20130325,13.1900,13.1900,13.1900,13.1900,0,0
JC5,Lyxor Europe US$,D,20130326,13.1900,13.1900,13.1900,13.1900,0,0
JC5,Lyxor Europe US$,D,20130327,13.1900,13.1900,13.1900,13.1900,0,0
JC5,Lyxor Europe US$,D,20130328,13.1900,13.1900,13.1900,13.1900,0,0
JC5,Lyxor Europe US$,D,20130401,13.1900,13.1900,13.1900,13.1900,0,0
JC5,Lyxor Europe US$,D,20130402,13.1900,13.1900,13.1900,13.1900,0,0
JC5,Lyxor Europe US$,D,20130403,13.1900,13.1900,13.1900,13.1900,0,0
JC5,Lyxor Europe US$,D,20130404,13.1700,13.2700,13.1700,13.2700,11300,0
JC5,Lyxor Europe US$,D,20130405,13.0900,13.0900,13.0900,13.0900,1000,0
JC5,Lyxor Europe US$,D,20130408,13.0900,13.0900,13.0900,13.0900,0,0
JC5,Lyxor Europe US$,D,20130409,13.0900,13.0900,13.0900,13.0900,0,0
JC5,Lyxor Europe US$,D,20130410,13.0900,13.0900,13.0900,13.0900,0,0
JC5,Lyxor Europe US$,D,20130411,13.0900,13.0900,13.0900,13.0900,0,0
JC5,Lyxor Europe US$,D,20130412,13.0900,13.0900,13.0900,13.0900,0,0
JC5,Lyxor Europe US$,D,20130415,13.0900,13.0900,13.0900,13.0900,0,0
JC5,Lyxor Europe US$,D,20130416,13.0900,13.0900,13.0900,13.0900,0,0
JC5,Lyxor Europe US$,D,20130417,13.0900,13.0900,13.0900,13.0900,0,0
JC5,Lyxor Europe US$,D,20130418,13.0900,13.0900,13.0900,13.0900,0,0
JC5,Lyxor Europe US$,D,20130419,13.0900,13.0900,13.0900,13.0900,0,0
JC5,Lyxor Europe US$,D,20130422,13.0900,13.0900,13.0900,13.0900,0,0
JC5,Lyxor Europe US$,D,20130423,13.0900,13.0900,13.0900,13.0900,0,0
JC5,Lyxor Europe US$,D,20130424,13.0900,13.0900,13.0900,13.0900,0,0
JC5,Lyxor Europe US$,D,20130425,13.0900,13.0900,13.0900,13.0900,0,0
JC5,Lyxor Europe US$,D,20130426,13.0900,13.0900,13.0900,13.0900,0,0
JC5,Lyxor Europe US$,D,20130429,13.0900,13.0900,13.0900,13.0900,0,0
JC5,Lyxor Europe US$,D,20130430,13.0900,13.0900,13.0900,13.0900,0,0
JC5,Lyxor Europe US$,D,20130502,13.0900,13.0900,13.0900,13.0900,0,0
JC5,Lyxor Europe US$,D,20130503,13.4900,13.4900,13.4900,13.4900,570,0
JC5,Lyxor Europe US$,D,20130506,13.4900,13.4900,13.4900,13.4900,0,0
JC5,Lyxor Europe US$,D,20130507,13.4900,13.4900,13.4900,13.4900,0,0
JC5,Lyxor Europe US$,D,20130508,13.4900,13.4900,13.4900,13.4900,0,0
JC5,Lyxor Europe US$,D,20130509,13.4900,13.4900,13.4900,13.4900,30,0
JC5,Lyxor Europe US$,D,20130510,13.4900,13.4900,13.4900,13.4900,0,0
JC5,Lyxor Europe US$,D,20130513,13.4900,13.4900,13.4900,13.4900,0,0
JC5,Lyxor Europe US$,D,20130514,13.4900,13.4900,13.4900,13.4900,0,0
JC5,Lyxor Europe US$,D,20130515,13.4900,13.4900,13.4900,13.4900,0,0
JC5,Lyxor Europe US$,D,20130516,13.4900,13.4900,13.4900,13.4900,0,0
JC5,Lyxor Europe US$,D,20130517,13.4900,13.4900,13.4900,13.4900,0,0
JC5,Lyxor Europe US$,D,20130520,13.7700,13.7700,13.7700,13.7700,90,0
JC5,Lyxor Europe US$,D,20130521,13.7700,13.7700,13.7700,13.7700,0,0
JC5,Lyxor Europe US$,D,20130522,13.7700,13.7700,13.7700,13.7700,0,0
JC5,Lyxor Europe US$,D,20130523,13.7700,13.7700,13.7700,13.7700,0,0
JC5,Lyxor Europe US$,D,20130527,13.7700,13.7700,13.7700,13.7700,0,0
JC5,Lyxor Europe US$,D,20130528,13.7700,13.7700,13.7700,13.7700,0,0
JC5,Lyxor Europe US$,D,20130529,13.7700,13.7700,13.7700,13.7700,0,0
JC5,Lyxor Europe US$,D,20130530,13.6500,13.6500,13.6500,13.6500,250,0
JC5,Lyxor Europe US$,D,20130531,13.6500,13.6500,13.6500,13.6500,0,0
JC5,Lyxor Europe US$,D,20130603,13.6500,13.6500,13.6500,13.6500,0,0
JC5,Lyxor Europe US$,D,20130604,13.6500,13.6500,13.6500,13.6500,0,0
JC5,Lyxor Europe US$,D,20130605,13.6500,13.6500,13.6500,13.6500,0,0
JC5,Lyxor Europe US$,D,20130606,13.6500,13.6500,13.6500,13.6500,0,0
JC5,Lyxor Europe US$,D,20130607,13.6500,13.6500,13.6500,13.6500,0,0
JC5,Lyxor Europe US$,D,20130610,13.6500,13.6500,13.6500,13.6500,0,0
JC5,Lyxor Europe US$,D,20130611,13.6500,13.6500,13.6500,13.6500,0,0
JC5,Lyxor Europe US$,D,20130612,13.6500,13.6500,13.6500,13.6500,0,0
JC5,Lyxor Europe US$,D,20130613,13.6500,13.6500,13.6500,13.6500,0,0
JC5,Lyxor Europe US$,D,20130614,13.5100,13.5100,13.5100,13.5100,70,0
JC5,Lyxor Europe US$,D,20130617,13.5100,13.5100,13.5100,13.5100,0,0
JC5,Lyxor Europe US$,D,20130618,13.5100,13.5100,13.5100,13.5100,0,0
JC5,Lyxor Europe US$,D,20130619,13.5100,13.5100,13.5100,13.5100,0,0
JC5,Lyxor Europe US$,D,20130620,13.5100,13.5100,13.5100,13.5100,0,0
JC5,Lyxor Europe US$,D,20130621,13.5100,13.5100,13.5100,13.5100,0,0
JC5,Lyxor Europe US$,D,20130624,13.5100,13.5100,13.5100,13.5100,0,0
JC5,Lyxor Europe US$,D,20130625,13.5100,13.5100,13.5100,13.5100,0,0
JC5,Lyxor Europe US$,D,20130626,13.5100,13.5100,13.5100,13.5100,0,0
JC5,Lyxor Europe US$,D,20130627,13.5100,13.5100,13.5100,13.5100,0,0
