<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
N2F,DBXT MSAXJHDY US$,D,20131007,1.7480,1.7480,1.7480,1.7480,0,0
N2F,DBXT MSAXJHDY US$,D,20131008,1.7480,1.7480,1.7480,1.7480,0,0
N2F,DBXT MSAXJHDY US$,D,20131009,1.7480,1.7480,1.7480,1.7480,0,0
N2F,DBXT MSAXJHDY US$,D,20131010,1.7480,1.7480,1.7480,1.7480,0,0
N2F,DBXT MSAXJHDY US$,D,20131011,1.7480,1.7480,1.7480,1.7480,0,0
N2F,DBXT MSAXJHDY US$,D,20131014,1.7480,1.7480,1.7480,1.7480,0,0
N2F,DBXT MSAXJHDY US$,D,20131016,1.7480,1.7480,1.7480,1.7480,0,0
N2F,DBXT MSAXJHDY US$,D,20131017,1.7480,1.7480,1.7480,1.7480,0,0
N2F,DBXT MSAXJHDY US$,D,20131018,1.7480,1.7480,1.7480,1.7480,0,0
N2F,DBXT MSAXJHDY US$,D,20131021,1.7480,1.7480,1.7480,1.7480,0,0
N2F,DBXT MSAXJHDY US$,D,20131022,1.7480,1.7480,1.7480,1.7480,0,0
N2F,DBXT MSAXJHDY US$,D,20131023,1.7480,1.7480,1.7480,1.7480,0,0
N2F,DBXT MSAXJHDY US$,D,20131024,1.7480,1.7480,1.7480,1.7480,0,0
N2F,DBXT MSAXJHDY US$,D,20131025,1.7480,1.7480,1.7480,1.7480,0,0
N2F,DBXT MSAXJHDY US$,D,20131028,1.7480,1.7480,1.7480,1.7480,0,0
N2F,DBXT MSAXJHDY US$,D,20131029,1.7480,1.7480,1.7480,1.7480,0,0
N2F,DBXT MSAXJHDY US$,D,20131030,1.7480,1.7480,1.7480,1.7480,0,0
N2F,DBXT MSAXJHDY US$,D,20131031,1.7480,1.7480,1.7480,1.7480,0,0
N2F,DBXT MSAXJHDY US$,D,20131101,1.7480,1.7480,1.7480,1.7480,0,0
N2F,DBXT MSAXJHDY US$,D,20131104,1.7480,1.7480,1.7480,1.7480,0,0
N2F,DBXT MSAXJHDY US$,D,20131105,1.7480,1.7480,1.7480,1.7480,0,0
N2F,DBXT MSAXJHDY US$,D,20131106,1.7800,1.7800,1.7800,1.7800,6000,0
N2F,DBXT MSAXJHDY US$,D,20131107,1.7800,1.7800,1.7800,1.7800,0,0
N2F,DBXT MSAXJHDY US$,D,20131108,1.7590,1.7590,1.7590,1.7590,5000,0
N2F,DBXT MSAXJHDY US$,D,20131111,1.7590,1.7590,1.7590,1.7590,0,0
N2F,DBXT MSAXJHDY US$,D,20131112,1.7590,1.7590,1.7590,1.7590,0,0
N2F,DBXT MSAXJHDY US$,D,20131113,1.7590,1.7590,1.7590,1.7590,0,0
N2F,DBXT MSAXJHDY US$,D,20131114,1.7590,1.7590,1.7590,1.7590,0,0
N2F,DBXT MSAXJHDY US$,D,20131115,1.7590,1.7590,1.7590,1.7590,0,0
N2F,DBXT MSAXJHDY US$,D,20131118,1.7590,1.7590,1.7590,1.7590,0,0
N2F,DBXT MSAXJHDY US$,D,20131119,1.7590,1.7590,1.7590,1.7590,0,0
N2F,DBXT MSAXJHDY US$,D,20131120,1.7590,1.7590,1.7590,1.7590,0,0
N2F,DBXT MSAXJHDY US$,D,20131121,1.7590,1.7590,1.7590,1.7590,0,0
N2F,DBXT MSAXJHDY US$,D,20131122,1.7590,1.7590,1.7590,1.7590,0,0
N2F,DBXT MSAXJHDY US$,D,20131125,1.7590,1.7590,1.7590,1.7590,0,0
N2F,DBXT MSAXJHDY US$,D,20131126,1.7590,1.7590,1.7590,1.7590,0,0
N2F,DBXT MSAXJHDY US$,D,20131127,1.7590,1.7590,1.7590,1.7590,0,0
N2F,DBXT MSAXJHDY US$,D,20131128,1.7590,1.7590,1.7590,1.7590,0,0
N2F,DBXT MSAXJHDY US$,D,20131129,1.7590,1.7590,1.7590,1.7590,0,0
N2F,DBXT MSAXJHDY US$,D,20131202,1.7590,1.7590,1.7590,1.7590,0,0
N2F,DBXT MSAXJHDY US$,D,20131203,1.7590,1.7590,1.7590,1.7590,0,0
N2F,DBXT MSAXJHDY US$,D,20131204,1.7590,1.7590,1.7590,1.7590,0,0
N2F,DBXT MSAXJHDY US$,D,20131205,1.7590,1.7590,1.7590,1.7590,0,0
N2F,DBXT MSAXJHDY US$,D,20131206,1.7590,1.7590,1.7590,1.7590,0,0
N2F,DBXT MSAXJHDY US$,D,20131209,1.7590,1.7590,1.7590,1.7590,0,0
N2F,DBXT MSAXJHDY US$,D,20131210,1.7590,1.7590,1.7590,1.7590,0,0
N2F,DBXT MSAXJHDY US$,D,20131211,1.7590,1.7590,1.7590,1.7590,0,0
N2F,DBXT MSAXJHDY US$,D,20131212,1.7590,1.7590,1.7590,1.7590,0,0
N2F,DBXT MSAXJHDY US$,D,20131213,1.7590,1.7590,1.7590,1.7590,0,0
N2F,DBXT MSAXJHDY US$,D,20131216,1.7400,1.7400,1.7400,1.7400,2200,0
N2F,DBXT MSAXJHDY US$,D,20131217,1.7400,1.7400,1.7400,1.7400,0,0
N2F,DBXT MSAXJHDY US$,D,20131218,1.7400,1.7400,1.7400,1.7400,0,0
N2F,DBXT MSAXJHDY US$,D,20131219,1.7400,1.7400,1.7400,1.7400,0,0
N2F,DBXT MSAXJHDY US$,D,20131220,1.7400,1.7400,1.7400,1.7400,0,0
N2F,DBXT MSAXJHDY US$,D,20131223,1.7400,1.7400,1.7400,1.7400,0,0
N2F,DBXT MSAXJHDY US$,D,20131224,1.7400,1.7400,1.7400,1.7400,0,0
N2F,DBXT MSAXJHDY US$,D,20131226,1.7400,1.7400,1.7400,1.7400,0,0
N2F,DBXT MSAXJHDY US$,D,20131227,1.7400,1.7400,1.7400,1.7400,0,0
N2F,DBXT MSAXJHDY US$,D,20131230,1.7400,1.7400,1.7400,1.7400,0,0
N2F,DBXT MSAXJHDY US$,D,20131231,1.7400,1.7400,1.7400,1.7400,0,0
N2F,DBXT MSAXJHDY US$,D,20140102,1.7400,1.7400,1.7400,1.7400,0,0
N2F,DBXT MSAXJHDY US$,D,20140103,1.7160,1.7160,1.7160,1.7160,2000,0
N2F,DBXT MSAXJHDY US$,D,20140106,1.7160,1.7160,1.7160,1.7160,0,0
N2F,DBXT MSAXJHDY US$,D,20140107,1.7160,1.7160,1.7160,1.7160,0,0
N2F,DBXT MSAXJHDY US$,D,20140108,1.7160,1.7160,1.7160,1.7160,0,0
N2F,DBXT MSAXJHDY US$,D,20140109,1.7160,1.7160,1.7160,1.7160,0,0
N2F,DBXT MSAXJHDY US$,D,20140110,1.7000,1.7000,1.7000,1.7000,40,0
N2F,DBXT MSAXJHDY US$,D,20140113,1.7000,1.7000,1.7000,1.7000,0,0
N2F,DBXT MSAXJHDY US$,D,20140114,1.7000,1.7000,1.7000,1.7000,0,0
N2F,DBXT MSAXJHDY US$,D,20140115,1.7000,1.7000,1.7000,1.7000,0,0
N2F,DBXT MSAXJHDY US$,D,20140116,1.7000,1.7000,1.7000,1.7000,0,0
N2F,DBXT MSAXJHDY US$,D,20140117,1.7000,1.7000,1.7000,1.7000,0,0
N2F,DBXT MSAXJHDY US$,D,20140120,1.7000,1.7000,1.7000,1.7000,0,0
N2F,DBXT MSAXJHDY US$,D,20140121,1.7000,1.7000,1.7000,1.7000,0,0
N2F,DBXT MSAXJHDY US$,D,20140122,1.7000,1.7000,1.7000,1.7000,0,0
N2F,DBXT MSAXJHDY US$,D,20140123,1.7000,1.7000,1.7000,1.7000,0,0
N2F,DBXT MSAXJHDY US$,D,20140124,1.7000,1.7000,1.7000,1.7000,0,0
N2F,DBXT MSAXJHDY US$,D,20140127,1.7000,1.7000,1.7000,1.7000,0,0
N2F,DBXT MSAXJHDY US$,D,20140128,1.7000,1.7000,1.7000,1.7000,0,0
N2F,DBXT MSAXJHDY US$,D,20140129,1.7000,1.7000,1.7000,1.7000,0,0
N2F,DBXT MSAXJHDY US$,D,20140130,1.7000,1.7000,1.7000,1.7000,0,0
N2F,DBXT MSAXJHDY US$,D,20140203,1.7000,1.7000,1.7000,1.7000,0,0
N2F,DBXT MSAXJHDY US$,D,20140204,1.7000,1.7000,1.7000,1.7000,0,0
N2F,DBXT MSAXJHDY US$,D,20140205,1.7000,1.7000,1.7000,1.7000,0,0
N2F,DBXT MSAXJHDY US$,D,20140206,1.7000,1.7000,1.7000,1.7000,0,0
N2F,DBXT MSAXJHDY US$,D,20140207,1.7000,1.7000,1.7000,1.7000,0,0
N2F,DBXT MSAXJHDY US$,D,20140210,1.7000,1.7000,1.7000,1.7000,0,0
N2F,DBXT MSAXJHDY US$,D,20140211,1.7000,1.7000,1.7000,1.7000,20,0
N2F,DBXT MSAXJHDY US$,D,20140212,1.6620,1.6620,1.6620,1.6620,6000,0
N2F,DBXT MSAXJHDY US$,D,20140213,1.6620,1.6620,1.6620,1.6620,0,0
N2F,DBXT MSAXJHDY US$,D,20140214,1.6620,1.6620,1.6620,1.6620,0,0
N2F,DBXT MSAXJHDY US$,D,20140217,1.6620,1.6620,1.6620,1.6620,0,0
N2F,DBXT MSAXJHDY US$,D,20140218,1.6620,1.6620,1.6620,1.6620,0,0
N2F,DBXT MSAXJHDY US$,D,20140219,1.6620,1.6620,1.6620,1.6620,0,0
N2F,DBXT MSAXJHDY US$,D,20140220,1.6620,1.6620,1.6620,1.6620,0,0
N2F,DBXT MSAXJHDY US$,D,20140221,1.6620,1.6620,1.6620,1.6620,0,0
N2F,DBXT MSAXJHDY US$,D,20140224,1.6700,1.6700,1.6700,1.6700,0,0
N2F,DBXT MSAXJHDY US$,D,20140225,1.6700,1.6700,1.6700,1.6700,0,0
N2F,DBXT MSAXJHDY US$,D,20140226,1.6730,1.6730,1.6730,1.6730,0,0
N2F,DBXT MSAXJHDY US$,D,20140227,1.6890,1.6890,1.6890,1.6890,0,0
N2F,DBXT MSAXJHDY US$,D,20140228,1.6900,1.6900,1.6900,1.6900,40,0
N2F,DBXT MSAXJHDY US$,D,20140303,1.6750,1.6750,1.6750,1.6750,0,0
N2F,DBXT MSAXJHDY US$,D,20140304,1.6790,1.6790,1.6790,1.6790,0,0
N2F,DBXT MSAXJHDY US$,D,20140305,1.6800,1.6800,1.6800,1.6800,0,0
N2F,DBXT MSAXJHDY US$,D,20140306,1.6910,1.6910,1.6910,1.6910,0,0
N2F,DBXT MSAXJHDY US$,D,20140307,1.6950,1.6950,1.6950,1.6950,0,0
N2F,DBXT MSAXJHDY US$,D,20140310,1.6780,1.6780,1.6780,1.6780,6200,0
N2F,DBXT MSAXJHDY US$,D,20140311,1.6830,1.6830,1.6800,1.6800,2870,0
N2F,DBXT MSAXJHDY US$,D,20140312,1.6600,1.6600,1.6600,1.6600,70,0
N2F,DBXT MSAXJHDY US$,D,20140313,1.6630,1.6630,1.6630,1.6630,0,0
N2F,DBXT MSAXJHDY US$,D,20140314,1.6600,1.6600,1.6600,1.6600,50,0
N2F,DBXT MSAXJHDY US$,D,20140317,1.6620,1.6620,1.6620,1.6620,0,0
N2F,DBXT MSAXJHDY US$,D,20140318,1.6610,1.6610,1.6610,1.6610,0,0
N2F,DBXT MSAXJHDY US$,D,20140319,1.6620,1.6620,1.6620,1.6620,0,0
N2F,DBXT MSAXJHDY US$,D,20140320,1.6700,1.6700,1.6600,1.6600,110,0
N2F,DBXT MSAXJHDY US$,D,20140321,1.6460,1.6460,1.6460,1.6460,0,0
N2F,DBXT MSAXJHDY US$,D,20140324,1.6720,1.6720,1.6720,1.6720,0,0
N2F,DBXT MSAXJHDY US$,D,20140325,1.6760,1.6760,1.6760,1.6760,0,0
N2F,DBXT MSAXJHDY US$,D,20140326,1.6920,1.6920,1.6920,1.6920,0,0
N2F,DBXT MSAXJHDY US$,D,20140327,1.7030,1.7030,1.7030,1.7030,0,0
N2F,DBXT MSAXJHDY US$,D,20140328,1.7140,1.7140,1.7140,1.7140,0,0
N2F,DBXT MSAXJHDY US$,D,20140331,1.7240,1.7240,1.7240,1.7240,0,0
N2F,DBXT MSAXJHDY US$,D,20140401,1.7350,1.7350,1.7350,1.7350,0,0
N2F,DBXT MSAXJHDY US$,D,20140402,1.7370,1.7370,1.7370,1.7370,0,0
N2F,DBXT MSAXJHDY US$,D,20140403,1.7410,1.7410,1.7410,1.7410,0,0
N2F,DBXT MSAXJHDY US$,D,20140404,1.7390,1.7390,1.7390,1.7390,0,0
N2F,DBXT MSAXJHDY US$,D,20140407,1.7480,1.7480,1.7480,1.7480,300,0
N2F,DBXT MSAXJHDY US$,D,20140408,1.7630,1.7630,1.7630,1.7630,0,0
N2F,DBXT MSAXJHDY US$,D,20140409,1.7780,1.7780,1.7780,1.7780,0,0
N2F,DBXT MSAXJHDY US$,D,20140410,1.7790,1.7790,1.7790,1.7790,0,0
N2F,DBXT MSAXJHDY US$,D,20140411,1.7740,1.7740,1.7740,1.7740,0,0
N2F,DBXT MSAXJHDY US$,D,20140414,1.7730,1.7730,1.7730,1.7730,0,0
N2F,DBXT MSAXJHDY US$,D,20140415,1.7630,1.7630,1.7630,1.7630,0,0
N2F,DBXT MSAXJHDY US$,D,20140416,1.7680,1.7680,1.7680,1.7680,0,0
N2F,DBXT MSAXJHDY US$,D,20140417,1.7720,1.7720,1.7720,1.7720,0,0
N2F,DBXT MSAXJHDY US$,D,20140421,1.7780,1.7780,1.7780,1.7780,0,0
N2F,DBXT MSAXJHDY US$,D,20140422,1.7800,1.7800,1.7800,1.7800,10,0
N2F,DBXT MSAXJHDY US$,D,20140423,1.7610,1.7610,1.7610,1.7610,0,0
N2F,DBXT MSAXJHDY US$,D,20140424,1.7650,1.7650,1.7650,1.7650,0,0
N2F,DBXT MSAXJHDY US$,D,20140425,1.7450,1.7450,1.7450,1.7450,0,0
N2F,DBXT MSAXJHDY US$,D,20140428,1.7500,1.7500,1.7500,1.7500,0,0
N2F,DBXT MSAXJHDY US$,D,20140429,1.7650,1.7650,1.7650,1.7650,0,0
N2F,DBXT MSAXJHDY US$,D,20140430,1.7560,1.7560,1.7560,1.7560,0,0
N2F,DBXT MSAXJHDY US$,D,20140502,1.7620,1.7620,1.7620,1.7620,0,0
N2F,DBXT MSAXJHDY US$,D,20140505,1.7540,1.7540,1.7540,1.7540,0,0
N2F,DBXT MSAXJHDY US$,D,20140506,1.7580,1.7580,1.7580,1.7580,0,0
N2F,DBXT MSAXJHDY US$,D,20140507,1.7530,1.7530,1.7530,1.7530,0,0
N2F,DBXT MSAXJHDY US$,D,20140508,1.7610,1.7610,1.7610,1.7610,0,0
N2F,DBXT MSAXJHDY US$,D,20140509,1.7600,1.7600,1.7600,1.7600,100,0
N2F,DBXT MSAXJHDY US$,D,20140512,1.7670,1.7670,1.7670,1.7670,0,0
N2F,DBXT MSAXJHDY US$,D,20140514,1.7960,1.7960,1.7960,1.7960,0,0
N2F,DBXT MSAXJHDY US$,D,20140515,1.7980,1.7980,1.7980,1.7980,0,0
N2F,DBXT MSAXJHDY US$,D,20140516,1.7960,1.7960,1.7960,1.7960,1600,0
N2F,DBXT MSAXJHDY US$,D,20140519,1.8050,1.8050,1.8050,1.8050,0,0
N2F,DBXT MSAXJHDY US$,D,20140520,1.8040,1.8040,1.8040,1.8040,0,0
N2F,DBXT MSAXJHDY US$,D,20140521,1.8090,1.8090,1.8090,1.8090,0,0
N2F,DBXT MSAXJHDY US$,D,20140522,1.8230,1.8230,1.8230,1.8230,0,0
N2F,DBXT MSAXJHDY US$,D,20140523,1.8240,1.8240,1.8240,1.8240,0,0
N2F,DBXT MSAXJHDY US$,D,20140526,1.8250,1.8250,1.8250,1.8250,0,0
N2F,DBXT MSAXJHDY US$,D,20140527,1.8230,1.8230,1.8230,1.8230,0,0
N2F,DBXT MSAXJHDY US$,D,20140528,1.8300,1.8300,1.8300,1.8300,0,0
N2F,DBXT MSAXJHDY US$,D,20140529,1.8300,1.8300,1.8300,1.8300,0,0
N2F,DBXT MSAXJHDY US$,D,20140530,1.8280,1.8280,1.8280,1.8280,0,0
N2F,DBXT MSAXJHDY US$,D,20140602,1.8230,1.8230,1.8230,1.8230,0,0
N2F,DBXT MSAXJHDY US$,D,20140603,1.8410,1.8410,1.8410,1.8410,0,0
N2F,DBXT MSAXJHDY US$,D,20140604,1.8340,1.8340,1.8340,1.8340,0,0
N2F,DBXT MSAXJHDY US$,D,20140605,1.8370,1.8370,1.8370,1.8370,0,0
N2F,DBXT MSAXJHDY US$,D,20140606,1.8400,1.8400,1.8400,1.8400,40,0
N2F,DBXT MSAXJHDY US$,D,20140609,1.8460,1.8460,1.8460,1.8460,0,0
N2F,DBXT MSAXJHDY US$,D,20140610,1.8530,1.8530,1.8530,1.8530,0,0
N2F,DBXT MSAXJHDY US$,D,20140611,1.8480,1.8480,1.8480,1.8480,0,0
N2F,DBXT MSAXJHDY US$,D,20140612,1.8480,1.8480,1.8480,1.8480,0,0
N2F,DBXT MSAXJHDY US$,D,20140613,1.8540,1.8540,1.8540,1.8540,0,0
N2F,DBXT MSAXJHDY US$,D,20140616,1.8510,1.8510,1.8510,1.8510,0,0
N2F,DBXT MSAXJHDY US$,D,20140617,1.8500,1.8500,1.8500,1.8500,0,0
N2F,DBXT MSAXJHDY US$,D,20140618,1.8490,1.8490,1.8490,1.8490,0,0
N2F,DBXT MSAXJHDY US$,D,20140619,1.8540,1.8540,1.8540,1.8540,0,0
N2F,DBXT MSAXJHDY US$,D,20140620,1.8500,1.8500,1.8500,1.8500,0,0
N2F,DBXT MSAXJHDY US$,D,20140623,1.8310,1.8310,1.8310,1.8310,0,0
N2F,DBXT MSAXJHDY US$,D,20140624,1.8370,1.8370,1.8370,1.8370,0,0
N2F,DBXT MSAXJHDY US$,D,20140625,1.8360,1.8360,1.8360,1.8360,0,0
N2F,DBXT MSAXJHDY US$,D,20140626,1.8550,1.8550,1.8550,1.8550,0,0
N2F,DBXT MSAXJHDY US$,D,20140627,1.8600,1.8600,1.8600,1.8600,100,0
N2F,DBXT MSAXJHDY US$,D,20140630,1.8650,1.8650,1.8650,1.8650,0,0
N2F,DBXT MSAXJHDY US$,D,20140701,1.8690,1.8690,1.8690,1.8690,500,0
N2F,DBXT MSAXJHDY US$,D,20140702,1.8870,1.8870,1.8870,1.8870,900,0
N2F,DBXT MSAXJHDY US$,D,20140703,1.8930,1.8930,1.8930,1.8930,0,0
N2F,DBXT MSAXJHDY US$,D,20140704,1.8970,1.8970,1.8970,1.8970,0,0
N2F,DBXT MSAXJHDY US$,D,20140707,1.9000,1.9000,1.9000,1.9000,0,0
N2F,DBXT MSAXJHDY US$,D,20140708,1.9020,1.9020,1.9020,1.9020,0,0
N2F,DBXT MSAXJHDY US$,D,20140709,1.8840,1.8840,1.8840,1.8840,0,0
N2F,DBXT MSAXJHDY US$,D,20140710,1.8900,1.8900,1.8900,1.8900,0,0
N2F,DBXT MSAXJHDY US$,D,20140711,1.8920,1.8920,1.8920,1.8920,0,0
N2F,DBXT MSAXJHDY US$,D,20140714,1.8970,1.8970,1.8970,1.8970,0,0
N2F,DBXT MSAXJHDY US$,D,20140715,1.9020,1.9020,1.9020,1.9020,0,0
N2F,DBXT MSAXJHDY US$,D,20140716,1.9030,1.9030,1.9030,1.9030,0,0
N2F,DBXT MSAXJHDY US$,D,20140717,1.8950,1.8950,1.8950,1.8950,0,0
N2F,DBXT MSAXJHDY US$,D,20140718,1.8950,1.8950,1.8950,1.8950,0,0
N2F,DBXT MSAXJHDY US$,D,20140721,1.8940,1.8940,1.8940,1.8940,0,0
N2F,DBXT MSAXJHDY US$,D,20140722,1.9130,1.9130,1.9130,1.9130,0,0
N2F,DBXT MSAXJHDY US$,D,20140723,1.9320,1.9320,1.9320,1.9320,0,0
N2F,DBXT MSAXJHDY US$,D,20140724,1.8720,1.8720,1.8720,1.8720,500,0
N2F,DBXT MSAXJHDY US$,D,20140725,1.8350,1.8580,1.8260,1.8570,132020,0
N2F,DBXT MSAXJHDY US$,D,20140729,1.8660,1.8690,1.8300,1.8680,136510,0
N2F,DBXT MSAXJHDY US$,D,20140730,1.8830,1.8830,1.8830,1.8830,0,0
N2F,DBXT MSAXJHDY US$,D,20140731,1.8730,1.8730,1.8730,1.8730,0,0
N2F,DBXT MSAXJHDY US$,D,20140801,1.8530,1.8530,1.8530,1.8530,0,0
N2F,DBXT MSAXJHDY US$,D,20140804,1.8660,1.8660,1.8660,1.8660,0,0
N2F,DBXT MSAXJHDY US$,D,20140805,1.8640,1.8640,1.8640,1.8640,0,0
N2F,DBXT MSAXJHDY US$,D,20140806,1.8580,1.8580,1.8580,1.8580,0,0
N2F,DBXT MSAXJHDY US$,D,20140807,1.8540,1.8540,1.8540,1.8540,0,0
N2F,DBXT MSAXJHDY US$,D,20140808,1.8460,1.8460,1.8460,1.8460,0,0
N2F,DBXT MSAXJHDY US$,D,20140811,1.8640,1.8640,1.8640,1.8640,0,0
N2F,DBXT MSAXJHDY US$,D,20140812,1.8670,1.8670,1.8670,1.8670,0,0
N2F,DBXT MSAXJHDY US$,D,20140813,1.8700,1.8700,1.8700,1.8700,4300,0
N2F,DBXT MSAXJHDY US$,D,20140814,1.8800,1.8800,1.8800,1.8800,0,0
N2F,DBXT MSAXJHDY US$,D,20140815,1.8920,1.8920,1.8920,1.8920,0,0
N2F,DBXT MSAXJHDY US$,D,20140818,1.8940,1.8940,1.8940,1.8940,0,0
N2F,DBXT MSAXJHDY US$,D,20140819,1.9040,1.9040,1.9040,1.9040,0,0
N2F,DBXT MSAXJHDY US$,D,20140820,1.9020,1.9020,1.9020,1.9020,0,0
N2F,DBXT MSAXJHDY US$,D,20140821,1.8950,1.8950,1.8950,1.8950,0,0
N2F,DBXT MSAXJHDY US$,D,20140822,1.9040,1.9040,1.9040,1.9040,0,0
N2F,DBXT MSAXJHDY US$,D,20140825,1.9070,1.9070,1.9070,1.9070,0,0
N2F,DBXT MSAXJHDY US$,D,20140826,1.9040,1.9040,1.9040,1.9040,0,0
N2F,DBXT MSAXJHDY US$,D,20140827,1.9050,1.9050,1.9050,1.9050,0,0
N2F,DBXT MSAXJHDY US$,D,20140828,1.8940,1.8940,1.8940,1.8940,0,0
N2F,DBXT MSAXJHDY US$,D,20140829,1.8930,1.8930,1.8930,1.8930,0,0
N2F,DBXT MSAXJHDY US$,D,20140901,1.8960,1.8960,1.8960,1.8960,0,0
N2F,DBXT MSAXJHDY US$,D,20140902,1.8910,1.8910,1.8910,1.8910,0,0
N2F,DBXT MSAXJHDY US$,D,20140903,1.9260,1.9260,1.9260,1.9260,0,0
N2F,DBXT MSAXJHDY US$,D,20140904,1.9200,1.9200,1.9200,1.9200,0,0
N2F,DBXT MSAXJHDY US$,D,20140905,1.9160,1.9160,1.9160,1.9160,0,0
N2F,DBXT MSAXJHDY US$,D,20140908,1.9200,1.9200,1.9200,1.9200,0,0
N2F,DBXT MSAXJHDY US$,D,20140909,1.9180,1.9180,1.9180,1.9180,0,0
N2F,DBXT MSAXJHDY US$,D,20140910,1.8910,1.8910,1.8910,1.8910,0,0
N2F,DBXT MSAXJHDY US$,D,20140911,1.8900,1.8900,1.8900,1.8900,10,0
N2F,DBXT MSAXJHDY US$,D,20140912,1.8740,1.8740,1.8740,1.8740,0,0
N2F,DBXT MSAXJHDY US$,D,20140915,1.8570,1.8570,1.8570,1.8570,0,0
N2F,DBXT MSAXJHDY US$,D,20140916,1.8450,1.8450,1.8450,1.8450,0,0
N2F,DBXT MSAXJHDY US$,D,20140917,1.8600,1.8600,1.8600,1.8600,0,0
N2F,DBXT MSAXJHDY US$,D,20140918,1.8500,1.8500,1.8500,1.8500,0,0
N2F,DBXT MSAXJHDY US$,D,20140919,1.8550,1.8550,1.8550,1.8550,5000,0
N2F,DBXT MSAXJHDY US$,D,20140922,1.8330,1.8330,1.8330,1.8330,0,0
N2F,DBXT MSAXJHDY US$,D,20140923,1.8370,1.8370,1.8370,1.8370,300,0
N2F,DBXT MSAXJHDY US$,D,20140924,1.8420,1.8420,1.8420,1.8420,0,0
N2F,DBXT MSAXJHDY US$,D,20140925,1.8280,1.8280,1.8280,1.8280,0,0
N2F,DBXT MSAXJHDY US$,D,20140926,1.8220,1.8220,1.8220,1.8220,0,0
N2F,DBXT MSAXJHDY US$,D,20140929,1.8200,1.8200,1.8200,1.8200,30,0
N2F,DBXT MSAXJHDY US$,D,20140930,1.7900,1.7900,1.7880,1.7880,110,0
N2F,DBXT MSAXJHDY US$,D,20141001,1.7870,1.7870,1.7870,1.7870,400,0
N2F,DBXT MSAXJHDY US$,D,20141002,1.7760,1.7760,1.7760,1.7760,100,0
N2F,DBXT MSAXJHDY US$,D,20141003,1.7920,1.7920,1.7920,1.7920,0,0
N2F,DBXT MSAXJHDY US$,D,20141007,1.8030,1.8030,1.8030,1.8030,0,0
N2F,DBXT MSAXJHDY US$,D,20141008,1.7900,1.7900,1.7900,1.7900,0,0
N2F,DBXT MSAXJHDY US$,D,20141009,1.8100,1.8100,1.8100,1.8100,80,0
N2F,DBXT MSAXJHDY US$,D,20141010,1.7800,1.7800,1.7800,1.7800,0,0
N2F,DBXT MSAXJHDY US$,D,20141013,1.7800,1.7800,1.7800,1.7800,0,0
N2F,DBXT MSAXJHDY US$,D,20141014,1.7700,1.7700,1.7700,1.7700,0,0
N2F,DBXT MSAXJHDY US$,D,20141015,1.7710,1.7710,1.7710,1.7710,0,0
N2F,DBXT MSAXJHDY US$,D,20141016,1.7610,1.7610,1.7610,1.7610,0,0
N2F,DBXT MSAXJHDY US$,D,20141017,1.7720,1.7720,1.7720,1.7720,0,0
N2F,DBXT MSAXJHDY US$,D,20141020,1.7800,1.7800,1.7800,1.7800,100,0
N2F,DBXT MSAXJHDY US$,D,20141021,1.7770,1.7770,1.7770,1.7770,0,0
N2F,DBXT MSAXJHDY US$,D,20141023,1.7920,1.7920,1.7920,1.7920,0,0
N2F,DBXT MSAXJHDY US$,D,20141024,1.7860,1.7860,1.7860,1.7860,0,0
N2F,DBXT MSAXJHDY US$,D,20141027,1.7800,1.7800,1.7800,1.7800,0,0
N2F,DBXT MSAXJHDY US$,D,20141028,1.7970,1.7970,1.7970,1.7970,0,0
N2F,DBXT MSAXJHDY US$,D,20141029,1.8160,1.8160,1.8160,1.8160,0,0
N2F,DBXT MSAXJHDY US$,D,20141030,1.8100,1.8100,1.8100,1.8100,0,0
N2F,DBXT MSAXJHDY US$,D,20141031,1.8250,1.8250,1.8250,1.8250,0,0
N2F,DBXT MSAXJHDY US$,D,20141103,1.8220,1.8220,1.8220,1.8220,0,0
N2F,DBXT MSAXJHDY US$,D,20141104,1.8230,1.8230,1.8230,1.8230,0,0
N2F,DBXT MSAXJHDY US$,D,20141105,1.8080,1.8080,1.8080,1.8080,0,0
N2F,DBXT MSAXJHDY US$,D,20141106,1.8080,1.8080,1.8080,1.8080,0,0
N2F,DBXT MSAXJHDY US$,D,20141107,1.8040,1.8040,1.8040,1.8040,70,0
N2F,DBXT MSAXJHDY US$,D,20141110,1.8140,1.8140,1.8140,1.8140,33000,0
N2F,DBXT MSAXJHDY US$,D,20141111,1.8110,1.8110,1.8110,1.8110,0,0
N2F,DBXT MSAXJHDY US$,D,20141112,1.8090,1.8090,1.8090,1.8090,0,0
N2F,DBXT MSAXJHDY US$,D,20141113,1.8180,1.8180,1.8180,1.8180,0,0
N2F,DBXT MSAXJHDY US$,D,20141114,1.8140,1.8140,1.8140,1.8140,33000,0
N2F,DBXT MSAXJHDY US$,D,20141117,1.8140,1.8140,1.8140,1.8140,0,0
N2F,DBXT MSAXJHDY US$,D,20141118,1.8140,1.8140,1.8140,1.8140,0,0
N2F,DBXT MSAXJHDY US$,D,20141119,1.8140,1.8140,1.8140,1.8140,0,0
N2F,DBXT MSAXJHDY US$,D,20141120,1.8140,1.8140,1.8140,1.8140,0,0
