<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
S27,SPDR S&P500 US$,D,20120607,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20120608,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20120611,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20120612,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20120613,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20120614,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20120615,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20120618,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20120619,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20120620,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20120621,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20120622,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20120625,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20120626,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20120627,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20120628,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20120629,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20120702,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20120703,136.7900,137.0000,136.4900,136.4900,110,0
S27,SPDR S&P500 US$,D,20120704,136.4900,136.4900,136.4900,136.4900,0,0
S27,SPDR S&P500 US$,D,20120705,136.4900,136.4900,136.4900,136.4900,0,0
S27,SPDR S&P500 US$,D,20120706,136.2000,136.2000,136.2000,136.2000,50,0
S27,SPDR S&P500 US$,D,20120709,136.2000,136.2000,136.2000,136.2000,0,0
S27,SPDR S&P500 US$,D,20120710,136.2000,136.2000,136.2000,136.2000,0,0
S27,SPDR S&P500 US$,D,20120711,136.2000,136.2000,136.2000,136.2000,0,0
S27,SPDR S&P500 US$,D,20120712,136.2000,136.2000,136.2000,136.2000,0,0
S27,SPDR S&P500 US$,D,20120713,136.2000,136.2000,136.2000,136.2000,0,0
S27,SPDR S&P500 US$,D,20120716,136.2000,136.2000,136.2000,136.2000,0,0
S27,SPDR S&P500 US$,D,20120717,136.2000,136.2000,136.2000,136.2000,0,0
S27,SPDR S&P500 US$,D,20120718,136.2000,136.2000,136.2000,136.2000,0,0
S27,SPDR S&P500 US$,D,20120719,137.2000,137.2000,137.2000,137.2000,10,0
S27,SPDR S&P500 US$,D,20120720,137.2000,137.2000,137.2000,137.2000,0,0
S27,SPDR S&P500 US$,D,20120723,137.2000,137.2000,137.2000,137.2000,0,0
S27,SPDR S&P500 US$,D,20120724,137.2000,137.2000,137.2000,137.2000,0,0
S27,SPDR S&P500 US$,D,20120725,137.2000,137.2000,137.2000,137.2000,0,0
S27,SPDR S&P500 US$,D,20120726,137.2000,137.2000,137.2000,137.2000,0,0
S27,SPDR S&P500 US$,D,20120727,137.2000,137.2000,137.2000,137.2000,0,0
S27,SPDR S&P500 US$,D,20120730,137.2000,137.2000,137.2000,137.2000,0,0
S27,SPDR S&P500 US$,D,20120731,137.2000,137.2000,137.2000,137.2000,0,0
S27,SPDR S&P500 US$,D,20120801,137.2000,137.2000,137.2000,137.2000,0,0
S27,SPDR S&P500 US$,D,20120802,137.2000,137.2000,137.2000,137.2000,0,0
S27,SPDR S&P500 US$,D,20120803,137.2000,137.2000,137.2000,137.2000,0,0
S27,SPDR S&P500 US$,D,20120806,137.2000,137.2000,137.2000,137.2000,0,0
S27,SPDR S&P500 US$,D,20120807,137.2000,137.2000,137.2000,137.2000,0,0
S27,SPDR S&P500 US$,D,20120808,137.2000,137.2000,137.2000,137.2000,0,0
S27,SPDR S&P500 US$,D,20120810,137.2000,137.2000,137.2000,137.2000,0,0
S27,SPDR S&P500 US$,D,20120813,137.2000,137.2000,137.2000,137.2000,0,0
S27,SPDR S&P500 US$,D,20120814,137.2000,137.2000,137.2000,137.2000,0,0
S27,SPDR S&P500 US$,D,20120815,137.2000,137.2000,137.2000,137.2000,0,0
S27,SPDR S&P500 US$,D,20120816,137.2000,137.2000,137.2000,137.2000,0,0
S27,SPDR S&P500 US$,D,20120817,137.2000,137.2000,137.2000,137.2000,0,0
S27,SPDR S&P500 US$,D,20120821,137.2000,137.2000,137.2000,137.2000,0,0
S27,SPDR S&P500 US$,D,20120822,137.2000,137.2000,137.2000,137.2000,0,0
S27,SPDR S&P500 US$,D,20120823,137.2000,137.2000,137.2000,137.2000,0,0
