<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
J0P,DBXT MSWorld US$,D,20120723,3.1200,3.1200,3.0600,3.0600,2740,0
J0P,DBXT MSWorld US$,D,20120724,3.0600,3.0600,3.0600,3.0600,0,0
J0P,DBXT MSWorld US$,D,20120725,3.0600,3.0600,3.0600,3.0600,0,0
J0P,DBXT MSWorld US$,D,20120726,3.0600,3.0600,3.0600,3.0600,0,0
J0P,DBXT MSWorld US$,D,20120727,3.0600,3.0600,3.0600,3.0600,0,0
J0P,DBXT MSWorld US$,D,20120730,3.0600,3.0600,3.0600,3.0600,0,0
J0P,DBXT MSWorld US$,D,20120731,3.0600,3.0600,3.0600,3.0600,0,0
J0P,DBXT MSWorld US$,D,20120801,3.0600,3.0600,3.0600,3.0600,0,0
J0P,DBXT MSWorld US$,D,20120802,3.0600,3.0600,3.0600,3.0600,0,0
J0P,DBXT MSWorld US$,D,20120803,3.0600,3.0600,3.0600,3.0600,0,0
J0P,DBXT MSWorld US$,D,20120806,3.0600,3.0600,3.0600,3.0600,0,0
J0P,DBXT MSWorld US$,D,20120807,3.2000,3.2000,3.2000,3.2000,1000,0
J0P,DBXT MSWorld US$,D,20120808,3.2000,3.2000,3.2000,3.2000,0,0
J0P,DBXT MSWorld US$,D,20120810,3.2200,3.2200,3.2200,3.2200,2500,0
J0P,DBXT MSWorld US$,D,20120813,3.2300,3.2300,3.2300,3.2300,80,0
J0P,DBXT MSWorld US$,D,20120814,3.2300,3.2400,3.2200,3.2200,1380,0
J0P,DBXT MSWorld US$,D,20120815,3.2200,3.2200,3.2200,3.2200,1670,0
J0P,DBXT MSWorld US$,D,20120816,3.2200,3.2200,3.2200,3.2200,0,0
J0P,DBXT MSWorld US$,D,20120817,3.2500,3.2600,3.2500,3.2600,12060,0
J0P,DBXT MSWorld US$,D,20120821,3.2700,3.2700,3.2700,3.2700,10560,0
J0P,DBXT MSWorld US$,D,20120822,3.2700,3.2700,3.2700,3.2700,0,0
J0P,DBXT MSWorld US$,D,20120823,3.2700,3.2700,3.2700,3.2700,0,0
J0P,DBXT MSWorld US$,D,20120824,3.2700,3.2700,3.2700,3.2700,0,0
J0P,DBXT MSWorld US$,D,20120827,3.2700,3.2700,3.2700,3.2700,0,0
J0P,DBXT MSWorld US$,D,20120828,3.2700,3.2700,3.2700,3.2700,0,0
J0P,DBXT MSWorld US$,D,20120829,3.2700,3.2700,3.2700,3.2700,0,0
J0P,DBXT MSWorld US$,D,20120830,3.2700,3.2700,3.2700,3.2700,0,0
J0P,DBXT MSWorld US$,D,20120831,3.2700,3.2700,3.2700,3.2700,0,0
J0P,DBXT MSWorld US$,D,20120903,3.2200,3.2200,3.2200,3.2200,40,0
J0P,DBXT MSWorld US$,D,20120904,3.2200,3.2200,3.2200,3.2200,0,0
J0P,DBXT MSWorld US$,D,20120905,3.2200,3.2200,3.2200,3.2200,0,0
J0P,DBXT MSWorld US$,D,20120906,3.2300,3.2300,3.2300,3.2300,80,0
J0P,DBXT MSWorld US$,D,20120907,3.2300,3.2300,3.2300,3.2300,0,0
J0P,DBXT MSWorld US$,D,20120910,3.2300,3.2300,3.2300,3.2300,0,0
J0P,DBXT MSWorld US$,D,20120911,3.2300,3.2300,3.2300,3.2300,0,0
J0P,DBXT MSWorld US$,D,20120912,3.2300,3.2300,3.2300,3.2300,0,0
J0P,DBXT MSWorld US$,D,20120913,3.2300,3.2300,3.2300,3.2300,0,0
J0P,DBXT MSWorld US$,D,20120914,3.2300,3.2300,3.2300,3.2300,0,0
J0P,DBXT MSWorld US$,D,20120917,3.4000,3.4000,3.4000,3.4000,400,0
J0P,DBXT MSWorld US$,D,20120918,3.4000,3.4000,3.4000,3.4000,0,0
J0P,DBXT MSWorld US$,D,20120919,3.4000,3.4000,3.4000,3.4000,0,0
J0P,DBXT MSWorld US$,D,20120920,3.4000,3.4000,3.4000,3.4000,0,0
J0P,DBXT MSWorld US$,D,20120921,3.4000,3.4000,3.4000,3.4000,0,0
J0P,DBXT MSWorld US$,D,20120924,3.3600,3.3600,3.3600,3.3600,2220,0
J0P,DBXT MSWorld US$,D,20120925,3.3600,3.3600,3.3600,3.3600,0,0
J0P,DBXT MSWorld US$,D,20120926,3.3500,3.3500,3.3400,3.3400,5700,0
J0P,DBXT MSWorld US$,D,20120927,3.3400,3.3400,3.3400,3.3400,0,0
J0P,DBXT MSWorld US$,D,20120928,3.3400,3.3400,3.3400,3.3400,0,0
J0P,DBXT MSWorld US$,D,20121001,3.3100,3.3100,3.3100,3.3100,10340,0
J0P,DBXT MSWorld US$,D,20121002,3.3100,3.3100,3.3100,3.3100,0,0
J0P,DBXT MSWorld US$,D,20121003,3.3100,3.3100,3.3100,3.3100,0,0
J0P,DBXT MSWorld US$,D,20121004,3.3100,3.3100,3.3100,3.3100,0,0
J0P,DBXT MSWorld US$,D,20121005,3.3100,3.3100,3.3100,3.3100,0,0
J0P,DBXT MSWorld US$,D,20121008,3.3100,3.3100,3.3100,3.3100,0,0
J0P,DBXT MSWorld US$,D,20121009,3.3400,3.3400,3.3400,3.3400,1000,0
J0P,DBXT MSWorld US$,D,20121010,3.3400,3.3400,3.3400,3.3400,0,0
J0P,DBXT MSWorld US$,D,20121011,3.3400,3.3400,3.3400,3.3400,0,0
J0P,DBXT MSWorld US$,D,20121012,3.3300,3.3300,3.3300,3.3300,80,0
J0P,DBXT MSWorld US$,D,20121015,3.3300,3.3300,3.3300,3.3300,0,0
J0P,DBXT MSWorld US$,D,20121016,3.3400,3.3400,3.3400,3.3400,3000,0
J0P,DBXT MSWorld US$,D,20121017,3.3400,3.3400,3.3400,3.3400,0,0
J0P,DBXT MSWorld US$,D,20121018,3.3400,3.3400,3.3400,3.3400,0,0
J0P,DBXT MSWorld US$,D,20121019,3.3400,3.3400,3.3400,3.3400,0,0
J0P,DBXT MSWorld US$,D,20121022,3.3400,3.3400,3.3400,3.3400,0,0
J0P,DBXT MSWorld US$,D,20121023,3.3400,3.3400,3.3400,3.3400,0,0
J0P,DBXT MSWorld US$,D,20121024,3.3400,3.3400,3.3400,3.3400,0,0
J0P,DBXT MSWorld US$,D,20121025,3.3400,3.3400,3.3400,3.3400,0,0
J0P,DBXT MSWorld US$,D,20121029,3.3400,3.3400,3.3400,3.3400,0,0
J0P,DBXT MSWorld US$,D,20121030,3.2700,3.2700,3.2700,3.2700,3000,0
J0P,DBXT MSWorld US$,D,20121031,3.2800,3.2800,3.2800,3.2800,300,0
J0P,DBXT MSWorld US$,D,20121101,3.3000,3.3000,3.2800,3.2800,8040,0
J0P,DBXT MSWorld US$,D,20121102,3.3200,3.3200,3.3200,3.3200,600,0
J0P,DBXT MSWorld US$,D,20121105,3.3100,3.3100,3.3100,3.3100,250,0
J0P,DBXT MSWorld US$,D,20121106,3.3100,3.3100,3.3100,3.3100,0,0
J0P,DBXT MSWorld US$,D,20121107,3.3100,3.3100,3.3100,3.3100,0,0
J0P,DBXT MSWorld US$,D,20121108,3.2800,3.2800,3.2800,3.2800,580,0
J0P,DBXT MSWorld US$,D,20121109,3.2500,3.2500,3.2500,3.2500,2300,0
J0P,DBXT MSWorld US$,D,20121112,3.2500,3.2500,3.2500,3.2500,0,0
J0P,DBXT MSWorld US$,D,20121114,3.2400,3.2400,3.2400,3.2400,1190,0
J0P,DBXT MSWorld US$,D,20121115,3.2400,3.2400,3.2400,3.2400,0,0
J0P,DBXT MSWorld US$,D,20121116,3.2400,3.2400,3.2400,3.2400,0,0
J0P,DBXT MSWorld US$,D,20121119,3.2400,3.2400,3.2400,3.2400,0,0
J0P,DBXT MSWorld US$,D,20121120,3.2400,3.2400,3.2400,3.2400,0,0
J0P,DBXT MSWorld US$,D,20121121,3.2400,3.2400,3.2400,3.2400,0,0
J0P,DBXT MSWorld US$,D,20121122,3.2400,3.2400,3.2400,3.2400,0,0
J0P,DBXT MSWorld US$,D,20121123,3.2900,3.2900,3.2900,3.2900,12300,0
J0P,DBXT MSWorld US$,D,20121126,3.2900,3.2900,3.2900,3.2900,0,0
J0P,DBXT MSWorld US$,D,20121127,3.2900,3.2900,3.2900,3.2900,0,0
J0P,DBXT MSWorld US$,D,20121128,3.2900,3.2900,3.2900,3.2900,0,0
J0P,DBXT MSWorld US$,D,20121129,3.2900,3.2900,3.2900,3.2900,0,0
J0P,DBXT MSWorld US$,D,20121130,3.2900,3.2900,3.2900,3.2900,0,0
J0P,DBXT MSWorld US$,D,20121203,3.3500,3.3500,3.3500,3.3500,40,0
J0P,DBXT MSWorld US$,D,20121204,3.3500,3.3500,3.3500,3.3500,0,0
J0P,DBXT MSWorld US$,D,20121205,3.3300,3.3300,3.3300,3.3300,1220,0
J0P,DBXT MSWorld US$,D,20121206,3.3300,3.3300,3.3300,3.3300,0,0
J0P,DBXT MSWorld US$,D,20121207,3.3300,3.3300,3.3300,3.3300,0,0
J0P,DBXT MSWorld US$,D,20121210,3.3300,3.3300,3.3300,3.3300,0,0
J0P,DBXT MSWorld US$,D,20121211,3.3300,3.3300,3.3300,3.3300,0,0
J0P,DBXT MSWorld US$,D,20121212,3.3300,3.3300,3.3300,3.3300,0,0
J0P,DBXT MSWorld US$,D,20121213,3.3300,3.3300,3.3300,3.3300,0,0
J0P,DBXT MSWorld US$,D,20121214,3.3300,3.3300,3.3300,3.3300,0,0
J0P,DBXT MSWorld US$,D,20121217,3.3300,3.3300,3.3300,3.3300,0,0
J0P,DBXT MSWorld US$,D,20121218,3.4100,3.4100,3.4100,3.4100,1700,0
J0P,DBXT MSWorld US$,D,20121219,3.4100,3.4100,3.4100,3.4100,0,0
J0P,DBXT MSWorld US$,D,20121220,3.4100,3.4100,3.4100,3.4100,0,0
J0P,DBXT MSWorld US$,D,20121221,3.4100,3.4100,3.4100,3.4100,0,0
J0P,DBXT MSWorld US$,D,20121224,3.4100,3.4100,3.4100,3.4100,0,0
J0P,DBXT MSWorld US$,D,20121226,3.4100,3.4100,3.4100,3.4100,0,0
J0P,DBXT MSWorld US$,D,20121227,3.4100,3.4100,3.4100,3.4100,0,0
J0P,DBXT MSWorld US$,D,20121228,3.4100,3.4100,3.4000,3.4000,3500,0
J0P,DBXT MSWorld US$,D,20121231,3.4000,3.4000,3.4000,3.4000,0,0
J0P,DBXT MSWorld US$,D,20130102,3.4600,3.4600,3.4600,3.4600,7400,0
J0P,DBXT MSWorld US$,D,20130103,3.4600,3.4600,3.4600,3.4600,0,0
J0P,DBXT MSWorld US$,D,20130104,3.4700,3.4700,3.4700,3.4700,1000,0
J0P,DBXT MSWorld US$,D,20130107,3.4900,3.4900,3.4900,3.4900,9040,0
J0P,DBXT MSWorld US$,D,20130108,3.4900,3.4900,3.4900,3.4900,0,0
J0P,DBXT MSWorld US$,D,20130109,3.4900,3.4900,3.4900,3.4900,0,0
J0P,DBXT MSWorld US$,D,20130110,3.4900,3.4900,3.4900,3.4900,400,0
J0P,DBXT MSWorld US$,D,20130111,3.4900,3.4900,3.4900,3.4900,0,0
J0P,DBXT MSWorld US$,D,20130114,3.4900,3.4900,3.4900,3.4900,0,0
J0P,DBXT MSWorld US$,D,20130115,3.5200,3.5200,3.5200,3.5200,33500,0
J0P,DBXT MSWorld US$,D,20130116,3.5200,3.5200,3.5200,3.5200,70,0
J0P,DBXT MSWorld US$,D,20130117,3.5200,3.5200,3.5200,3.5200,0,0
J0P,DBXT MSWorld US$,D,20130118,3.5200,3.5200,3.5200,3.5200,0,0
J0P,DBXT MSWorld US$,D,20130121,3.5400,3.5400,3.5400,3.5400,1300,0
J0P,DBXT MSWorld US$,D,20130122,3.5400,3.5400,3.5400,3.5400,0,0
J0P,DBXT MSWorld US$,D,20130123,3.5400,3.5400,3.5400,3.5400,0,0
J0P,DBXT MSWorld US$,D,20130124,3.5400,3.5400,3.5400,3.5400,0,0
J0P,DBXT MSWorld US$,D,20130125,3.5500,3.5500,3.5500,3.5500,800,0
J0P,DBXT MSWorld US$,D,20130128,3.5500,3.5500,3.5500,3.5500,0,0
J0P,DBXT MSWorld US$,D,20130129,3.6500,3.6500,3.5800,3.5800,15000,0
J0P,DBXT MSWorld US$,D,20130130,3.6000,3.6000,3.6000,3.6000,2000,0
J0P,DBXT MSWorld US$,D,20130131,3.6000,3.6000,3.6000,3.6000,1100,0
J0P,DBXT MSWorld US$,D,20130201,3.6000,3.6000,3.6000,3.6000,0,0
J0P,DBXT MSWorld US$,D,20130204,3.6100,3.6100,3.6100,3.6100,40,0
J0P,DBXT MSWorld US$,D,20130205,3.5500,3.5500,3.5500,3.5500,9000,0
J0P,DBXT MSWorld US$,D,20130206,3.5500,3.5500,3.5500,3.5500,0,0
J0P,DBXT MSWorld US$,D,20130207,3.5500,3.5500,3.5500,3.5500,0,0
J0P,DBXT MSWorld US$,D,20130208,3.5500,3.5500,3.5500,3.5500,0,0
J0P,DBXT MSWorld US$,D,20130213,3.5500,3.5500,3.5500,3.5500,0,0
J0P,DBXT MSWorld US$,D,20130214,3.6100,3.6100,3.6100,3.6100,3600,0
J0P,DBXT MSWorld US$,D,20130215,3.6000,3.6000,3.6000,3.6000,1000,0
J0P,DBXT MSWorld US$,D,20130218,3.5900,3.5900,3.5900,3.5900,3220,0
J0P,DBXT MSWorld US$,D,20130219,3.5900,3.5900,3.5900,3.5900,20570,0
J0P,DBXT MSWorld US$,D,20130220,3.5900,3.5900,3.5900,3.5900,0,0
J0P,DBXT MSWorld US$,D,20130221,3.6300,3.6300,3.6300,3.6300,300,0
J0P,DBXT MSWorld US$,D,20130222,3.5600,3.5600,3.5600,3.5600,2000,0
J0P,DBXT MSWorld US$,D,20130225,3.5600,3.5600,3.5600,3.5600,0,0
J0P,DBXT MSWorld US$,D,20130226,3.5600,3.5600,3.5600,3.5600,0,0
J0P,DBXT MSWorld US$,D,20130227,3.5300,3.5300,3.5300,3.5300,2610,0
J0P,DBXT MSWorld US$,D,20130228,3.5300,3.5300,3.5300,3.5300,0,0
J0P,DBXT MSWorld US$,D,20130301,3.5800,3.5800,3.5700,3.5700,1040,0
J0P,DBXT MSWorld US$,D,20130304,3.5700,3.5700,3.5700,3.5700,0,0
J0P,DBXT MSWorld US$,D,20130305,3.5700,3.5700,3.5700,3.5700,0,0
J0P,DBXT MSWorld US$,D,20130306,3.5700,3.5700,3.5700,3.5700,0,0
J0P,DBXT MSWorld US$,D,20130307,3.6200,3.6200,3.6200,3.6200,140,0
J0P,DBXT MSWorld US$,D,20130308,3.6200,3.6200,3.6200,3.6200,0,0
J0P,DBXT MSWorld US$,D,20130311,3.6500,3.6500,3.6500,3.6500,7200,0
J0P,DBXT MSWorld US$,D,20130312,3.6500,3.6500,3.6500,3.6500,15800,0
J0P,DBXT MSWorld US$,D,20130313,3.6500,3.6500,3.6500,3.6500,50,0
J0P,DBXT MSWorld US$,D,20130314,3.6500,3.6500,3.6500,3.6500,0,0
J0P,DBXT MSWorld US$,D,20130315,3.6900,3.6900,3.6900,3.6900,1850,0
J0P,DBXT MSWorld US$,D,20130318,3.6400,3.6400,3.6100,3.6100,3670,0
J0P,DBXT MSWorld US$,D,20130319,3.6100,3.6100,3.6100,3.6100,0,0
J0P,DBXT MSWorld US$,D,20130320,3.6400,3.6400,3.6400,3.6400,2000,0
J0P,DBXT MSWorld US$,D,20130321,3.6400,3.6400,3.6400,3.6400,0,0
J0P,DBXT MSWorld US$,D,20130322,3.6400,3.6400,3.6400,3.6400,0,0
J0P,DBXT MSWorld US$,D,20130325,3.6800,3.6800,3.6800,3.6800,8780,0
J0P,DBXT MSWorld US$,D,20130326,3.6800,3.6800,3.6800,3.6800,0,0
J0P,DBXT MSWorld US$,D,20130327,3.6800,3.6800,3.6800,3.6800,0,0
J0P,DBXT MSWorld US$,D,20130328,3.6800,3.6800,3.6800,3.6800,0,0
J0P,DBXT MSWorld US$,D,20130401,3.6800,3.6800,3.6800,3.6800,0,0
J0P,DBXT MSWorld US$,D,20130402,3.6800,3.6800,3.6800,3.6800,0,0
J0P,DBXT MSWorld US$,D,20130403,3.6500,3.6800,3.6500,3.6800,91750,0
J0P,DBXT MSWorld US$,D,20130404,3.6500,3.6500,3.6500,3.6500,40,0
J0P,DBXT MSWorld US$,D,20130405,3.6500,3.6500,3.6500,3.6500,0,0
J0P,DBXT MSWorld US$,D,20130408,3.6500,3.6500,3.6500,3.6500,0,0
J0P,DBXT MSWorld US$,D,20130409,3.6600,3.6600,3.6600,3.6600,500,0
J0P,DBXT MSWorld US$,D,20130410,3.6600,3.6600,3.6600,3.6600,0,0
J0P,DBXT MSWorld US$,D,20130411,3.6600,3.6600,3.6600,3.6600,0,0
J0P,DBXT MSWorld US$,D,20130412,3.7300,3.7300,3.7300,3.7300,2000,0
J0P,DBXT MSWorld US$,D,20130415,3.7300,3.7300,3.7300,3.7300,0,0
J0P,DBXT MSWorld US$,D,20130416,3.7300,3.7300,3.7300,3.7300,0,0
J0P,DBXT MSWorld US$,D,20130417,3.7300,3.7300,3.7300,3.7300,0,0
J0P,DBXT MSWorld US$,D,20130418,3.7400,3.7400,3.6200,3.6200,2870,0
J0P,DBXT MSWorld US$,D,20130419,3.6100,3.6100,3.6100,3.6100,1000,0
J0P,DBXT MSWorld US$,D,20130422,3.6100,3.6100,3.6100,3.6100,0,0
J0P,DBXT MSWorld US$,D,20130423,3.6100,3.6100,3.6100,3.6100,0,0
J0P,DBXT MSWorld US$,D,20130424,3.6100,3.6100,3.6100,3.6100,0,0
J0P,DBXT MSWorld US$,D,20130425,3.6100,3.6100,3.6100,3.6100,0,0
J0P,DBXT MSWorld US$,D,20130426,3.6100,3.6100,3.6100,3.6100,0,0
J0P,DBXT MSWorld US$,D,20130429,3.6100,3.6100,3.6100,3.6100,0,0
J0P,DBXT MSWorld US$,D,20130430,3.6100,3.6100,3.6100,3.6100,0,0
J0P,DBXT MSWorld US$,D,20130502,3.6100,3.6100,3.6100,3.6100,0,0
J0P,DBXT MSWorld US$,D,20130503,3.7700,3.7700,3.7700,3.7700,1290,0
J0P,DBXT MSWorld US$,D,20130506,3.8100,3.8100,3.8100,3.8100,30,0
J0P,DBXT MSWorld US$,D,20130507,3.8100,3.8100,3.8100,3.8100,0,0
J0P,DBXT MSWorld US$,D,20130508,3.8300,3.8300,3.8300,3.8300,8820,0
J0P,DBXT MSWorld US$,D,20130509,3.8300,3.8300,3.8300,3.8300,0,0
J0P,DBXT MSWorld US$,D,20130510,3.8300,3.8300,3.8300,3.8300,0,0
J0P,DBXT MSWorld US$,D,20130513,3.8300,3.8300,3.8300,3.8300,0,0
J0P,DBXT MSWorld US$,D,20130514,3.8300,3.8300,3.8300,3.8300,1010,0
J0P,DBXT MSWorld US$,D,20130515,3.8300,3.8300,3.8300,3.8300,0,0
J0P,DBXT MSWorld US$,D,20130516,3.8700,3.8700,3.8600,3.8600,1900,0
J0P,DBXT MSWorld US$,D,20130517,3.8600,3.8600,3.8600,3.8600,2070,0
J0P,DBXT MSWorld US$,D,20130520,3.8600,3.8600,3.8600,3.8600,0,0
J0P,DBXT MSWorld US$,D,20130521,3.9100,3.9100,3.9100,3.9100,1300,0
J0P,DBXT MSWorld US$,D,20130522,3.9100,3.9100,3.9100,3.9100,0,0
J0P,DBXT MSWorld US$,D,20130523,3.9100,3.9100,3.9100,3.9100,0,0
J0P,DBXT MSWorld US$,D,20130527,3.8300,3.8400,3.8300,3.8400,1610,0
J0P,DBXT MSWorld US$,D,20130528,3.8400,3.8400,3.8400,3.8400,0,0
J0P,DBXT MSWorld US$,D,20130529,3.8200,3.8200,3.8200,3.8200,1000,0
J0P,DBXT MSWorld US$,D,20130530,3.8200,3.8200,3.8200,3.8200,0,0
J0P,DBXT MSWorld US$,D,20130531,3.8200,3.8200,3.8200,3.8200,1500,0
J0P,DBXT MSWorld US$,D,20130603,3.7900,3.7900,3.7700,3.7700,1020,0
J0P,DBXT MSWorld US$,D,20130604,3.7800,3.8000,3.7800,3.8000,5160,0
J0P,DBXT MSWorld US$,D,20130605,3.8000,3.8000,3.8000,3.8000,0,0
J0P,DBXT MSWorld US$,D,20130606,3.8000,3.8000,3.8000,3.8000,0,0
J0P,DBXT MSWorld US$,D,20130607,3.8000,3.8000,3.8000,3.8000,0,0
J0P,DBXT MSWorld US$,D,20130610,3.7800,3.7800,3.7800,3.7800,500,0
J0P,DBXT MSWorld US$,D,20130611,3.7800,3.7800,3.7800,3.7800,0,0
J0P,DBXT MSWorld US$,D,20130612,3.7700,3.7700,3.7700,3.7700,3300,0
J0P,DBXT MSWorld US$,D,20130613,3.7700,3.7700,3.7700,3.7700,0,0
J0P,DBXT MSWorld US$,D,20130614,3.7700,3.7700,3.7700,3.7700,1990,0
