<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
IH3,DBXT MSEurope US$,D,20090715,34.3400,34.4000,34.3400,34.4000,400,0
IH3,DBXT MSEurope US$,D,20090716,34.4000,34.4000,34.4000,34.4000,0,0
IH3,DBXT MSEurope US$,D,20090717,34.4000,34.4000,34.4000,34.4000,0,0
IH3,DBXT MSEurope US$,D,20090720,34.4000,34.4000,34.4000,34.4000,0,0
IH3,DBXT MSEurope US$,D,20090721,34.4000,34.4000,34.4000,34.4000,0,0
IH3,DBXT MSEurope US$,D,20090722,34.4000,34.4000,34.4000,34.4000,0,0
IH3,DBXT MSEurope US$,D,20090723,34.4000,34.4000,34.4000,34.4000,0,0
IH3,DBXT MSEurope US$,D,20090724,34.4000,34.4000,34.4000,34.4000,0,0
IH3,DBXT MSEurope US$,D,20090727,34.4000,34.4000,34.4000,34.4000,0,0
IH3,DBXT MSEurope US$,D,20090728,34.4000,34.4000,34.4000,34.4000,0,0
IH3,DBXT MSEurope US$,D,20090729,34.4000,34.4000,34.4000,34.4000,0,0
IH3,DBXT MSEurope US$,D,20090730,34.4000,34.4000,34.4000,34.4000,0,0
IH3,DBXT MSEurope US$,D,20090731,37.6500,37.8800,37.6500,37.8300,47500,0
IH3,DBXT MSEurope US$,D,20090803,38.1700,38.1700,38.1700,38.1700,7500,0
IH3,DBXT MSEurope US$,D,20090804,38.1700,38.1700,38.1700,38.1700,0,0
IH3,DBXT MSEurope US$,D,20090805,38.1700,38.1700,38.1700,38.1700,0,0
IH3,DBXT MSEurope US$,D,20090806,38.1700,38.1700,38.1700,38.1700,0,0
IH3,DBXT MSEurope US$,D,20090807,38.1700,38.1700,38.1700,38.1700,0,0
IH3,DBXT MSEurope US$,D,20090811,38.1700,38.1700,38.1700,38.1700,0,0
IH3,DBXT MSEurope US$,D,20090812,38.0500,38.0500,38.0500,38.0500,1150,0
IH3,DBXT MSEurope US$,D,20090813,38.0500,38.0500,38.0500,38.0500,0,0
IH3,DBXT MSEurope US$,D,20090814,38.0500,38.0500,38.0500,38.0500,0,0
IH3,DBXT MSEurope US$,D,20090817,38.0500,38.0500,38.0500,38.0500,0,0
IH3,DBXT MSEurope US$,D,20090818,38.0500,38.0500,38.0500,38.0500,0,0
IH3,DBXT MSEurope US$,D,20090819,38.0500,38.0500,38.0500,38.0500,0,0
IH3,DBXT MSEurope US$,D,20090820,38.0500,38.0500,38.0500,38.0500,0,0
IH3,DBXT MSEurope US$,D,20090821,38.0500,38.0500,38.0500,38.0500,0,0
IH3,DBXT MSEurope US$,D,20090824,38.0500,38.0500,38.0500,38.0500,0,0
IH3,DBXT MSEurope US$,D,20090825,38.0500,38.0500,38.0500,38.0500,0,0
IH3,DBXT MSEurope US$,D,20090826,40.2400,40.4200,40.2400,40.4200,5750,0
IH3,DBXT MSEurope US$,D,20090827,40.4200,40.4200,40.4200,40.4200,0,0
IH3,DBXT MSEurope US$,D,20090828,40.4200,40.4200,40.4200,40.4200,0,0
IH3,DBXT MSEurope US$,D,20090831,40.1300,40.1300,39.8800,39.9900,7000,0
IH3,DBXT MSEurope US$,D,20090901,39.9900,39.9900,39.9900,39.9900,0,0
IH3,DBXT MSEurope US$,D,20090902,39.9900,39.9900,39.9900,39.9900,0,0
IH3,DBXT MSEurope US$,D,20090903,39.9900,39.9900,39.9900,39.9900,0,0
IH3,DBXT MSEurope US$,D,20090904,39.9900,39.9900,39.9900,39.9900,0,0
IH3,DBXT MSEurope US$,D,20090907,39.9900,39.9900,39.9900,39.9900,0,0
IH3,DBXT MSEurope US$,D,20090908,40.3700,40.6600,40.3700,40.6600,4000,0
IH3,DBXT MSEurope US$,D,20090909,40.6600,40.6600,40.6600,40.6600,0,0
IH3,DBXT MSEurope US$,D,20090910,40.6600,40.6600,40.6600,40.6600,0,0
IH3,DBXT MSEurope US$,D,20090911,40.6600,40.6600,40.6600,40.6600,0,0
IH3,DBXT MSEurope US$,D,20090914,40.6600,40.6600,40.6600,40.6600,0,0
IH3,DBXT MSEurope US$,D,20090915,40.6600,40.6600,40.6600,40.6600,0,0
IH3,DBXT MSEurope US$,D,20090916,40.6600,40.6600,40.6600,40.6600,0,0
IH3,DBXT MSEurope US$,D,20090917,40.6600,40.6600,40.6600,40.6600,0,0
IH3,DBXT MSEurope US$,D,20090918,40.6600,40.6600,40.6600,40.6600,0,0
IH3,DBXT MSEurope US$,D,20090922,42.5700,42.9300,42.5700,42.9300,3000,0
IH3,DBXT MSEurope US$,D,20090923,43.1500,43.1500,43.0800,43.0800,260,0
IH3,DBXT MSEurope US$,D,20090924,43.0800,43.0800,43.0800,43.0800,0,0
IH3,DBXT MSEurope US$,D,20090925,41.4900,41.4900,41.4600,41.4600,2000,0
IH3,DBXT MSEurope US$,D,20090928,41.3500,41.4100,41.1800,41.3800,8000,0
IH3,DBXT MSEurope US$,D,20090929,41.3800,41.3800,41.3800,41.3800,0,0
IH3,DBXT MSEurope US$,D,20090930,41.3800,41.3800,41.3800,41.3800,0,0
IH3,DBXT MSEurope US$,D,20091001,41.7600,42.3400,41.7600,42.2900,4000,0
IH3,DBXT MSEurope US$,D,20091002,40.7800,40.7800,40.7600,40.7600,3150,0
IH3,DBXT MSEurope US$,D,20091005,40.7600,40.7600,40.7600,40.7600,0,0
IH3,DBXT MSEurope US$,D,20091006,40.7400,41.4200,40.7400,41.3900,6000,0
IH3,DBXT MSEurope US$,D,20091007,41.3900,41.3900,41.3900,41.3900,0,0
IH3,DBXT MSEurope US$,D,20091008,41.3900,41.3900,41.3900,41.3900,0,0
IH3,DBXT MSEurope US$,D,20091009,41.3900,41.3900,41.3900,41.3900,0,0
IH3,DBXT MSEurope US$,D,20091012,41.3900,41.3900,41.3900,41.3900,0,0
IH3,DBXT MSEurope US$,D,20091013,41.3900,41.3900,41.3900,41.3900,0,0
IH3,DBXT MSEurope US$,D,20091014,41.3900,41.3900,41.3900,41.3900,0,0
IH3,DBXT MSEurope US$,D,20091015,44.0900,44.0900,44.0700,44.0700,2500,0
IH3,DBXT MSEurope US$,D,20091016,44.0700,44.0700,44.0700,44.0700,0,0
IH3,DBXT MSEurope US$,D,20091019,44.0700,44.0700,44.0700,44.0700,0,0
IH3,DBXT MSEurope US$,D,20091020,44.0700,44.0700,44.0700,44.0700,0,0
IH3,DBXT MSEurope US$,D,20091021,44.0700,44.0700,44.0700,44.0700,0,0
IH3,DBXT MSEurope US$,D,20091022,43.9100,43.9100,43.9100,43.9100,1000,0
IH3,DBXT MSEurope US$,D,20091023,43.9100,43.9100,43.9100,43.9100,0,0
IH3,DBXT MSEurope US$,D,20091026,43.9100,43.9100,43.9100,43.9100,0,0
IH3,DBXT MSEurope US$,D,20091027,42.8800,42.9000,42.8800,42.9000,3000,0
IH3,DBXT MSEurope US$,D,20091028,42.9000,42.9000,42.9000,42.9000,0,0
IH3,DBXT MSEurope US$,D,20091029,42.9000,42.9000,42.9000,42.9000,0,0
IH3,DBXT MSEurope US$,D,20091030,42.9000,42.9000,42.9000,42.9000,0,0
IH3,DBXT MSEurope US$,D,20091102,42.9000,42.9000,42.9000,42.9000,0,0
IH3,DBXT MSEurope US$,D,20091103,42.9000,42.9000,42.9000,42.9000,0,0
IH3,DBXT MSEurope US$,D,20091104,41.5300,41.5600,41.5200,41.5600,4000,0
IH3,DBXT MSEurope US$,D,20091105,41.5600,41.5600,41.5600,41.5600,0,0
IH3,DBXT MSEurope US$,D,20091106,41.5600,41.5600,41.5600,41.5600,0,0
IH3,DBXT MSEurope US$,D,20091109,43.0600,43.0600,43.0600,43.0600,10,0
IH3,DBXT MSEurope US$,D,20091110,43.0600,43.0600,43.0600,43.0600,0,0
IH3,DBXT MSEurope US$,D,20091111,43.0600,43.0600,43.0600,43.0600,0,0
IH3,DBXT MSEurope US$,D,20091112,43.0600,43.0600,43.0600,43.0600,0,0
IH3,DBXT MSEurope US$,D,20091113,43.0600,43.0600,43.0600,43.0600,0,0
IH3,DBXT MSEurope US$,D,20091116,43.0600,43.0600,43.0600,43.0600,0,0
IH3,DBXT MSEurope US$,D,20091117,43.0600,43.0600,43.0600,43.0600,0,0
IH3,DBXT MSEurope US$,D,20091118,43.0600,43.0600,43.0600,43.0600,0,0
IH3,DBXT MSEurope US$,D,20091119,43.0600,43.0600,43.0600,43.0600,0,0
IH3,DBXT MSEurope US$,D,20091120,43.5100,43.5700,43.5100,43.5700,3000,0
IH3,DBXT MSEurope US$,D,20091123,43.5700,43.5700,43.5700,43.5700,0,0
IH3,DBXT MSEurope US$,D,20091124,43.5700,43.5700,43.5700,43.5700,0,0
IH3,DBXT MSEurope US$,D,20091125,43.5700,43.5700,43.5700,43.5700,0,0
IH3,DBXT MSEurope US$,D,20091126,43.5700,43.5700,43.5700,43.5700,0,0
IH3,DBXT MSEurope US$,D,20091130,43.5700,43.5700,43.5700,43.5700,0,0
IH3,DBXT MSEurope US$,D,20091201,43.5700,43.5700,43.5700,43.5700,0,0
IH3,DBXT MSEurope US$,D,20091202,44.2000,44.2000,44.2000,44.2000,40,0
IH3,DBXT MSEurope US$,D,20091203,44.2000,44.2000,44.2000,44.2000,0,0
IH3,DBXT MSEurope US$,D,20091204,44.0000,44.0400,44.0000,44.0400,2000,0
IH3,DBXT MSEurope US$,D,20091207,44.0400,44.0400,44.0400,44.0400,0,0
IH3,DBXT MSEurope US$,D,20091208,44.0400,44.0400,44.0400,44.0400,0,0
IH3,DBXT MSEurope US$,D,20091209,41.8100,41.8400,41.8100,41.8400,2000,0
IH3,DBXT MSEurope US$,D,20091210,41.8400,41.8400,41.8400,41.8400,0,0
IH3,DBXT MSEurope US$,D,20091211,42.8600,42.8900,42.8600,42.8900,2000,0
IH3,DBXT MSEurope US$,D,20091214,42.8900,42.8900,42.8900,42.8900,0,0
IH3,DBXT MSEurope US$,D,20091215,42.8900,42.8900,42.8900,42.8900,0,0
IH3,DBXT MSEurope US$,D,20091216,42.8900,42.8900,42.8900,42.8900,0,0
IH3,DBXT MSEurope US$,D,20091217,42.8900,42.8900,42.8900,42.8900,0,0
IH3,DBXT MSEurope US$,D,20091218,42.8900,42.8900,42.8900,42.8900,0,0
IH3,DBXT MSEurope US$,D,20091221,42.8900,42.8900,42.8900,42.8900,0,0
IH3,DBXT MSEurope US$,D,20091222,42.8900,42.8900,42.8900,42.8900,0,0
IH3,DBXT MSEurope US$,D,20091223,42.8900,42.8900,42.8900,42.8900,0,0
IH3,DBXT MSEurope US$,D,20091224,42.8900,42.8900,42.8900,42.8900,0,0
IH3,DBXT MSEurope US$,D,20091228,43.6100,43.6100,43.6100,43.6100,1000,0
IH3,DBXT MSEurope US$,D,20091229,43.6100,43.6100,43.6100,43.6100,0,0
IH3,DBXT MSEurope US$,D,20091230,43.6100,43.6100,43.6100,43.6100,0,0
IH3,DBXT MSEurope US$,D,20091231,43.6100,43.6100,43.6100,43.6100,0,0
IH3,DBXT MSEurope US$,D,20100104,43.0200,43.1000,43.0200,43.0900,6000,0
IH3,DBXT MSEurope US$,D,20100105,43.1000,43.1000,43.1000,43.1000,0,0
IH3,DBXT MSEurope US$,D,20100106,43.1000,43.1000,43.1000,43.1000,0,0
IH3,DBXT MSEurope US$,D,20100107,43.1000,43.1000,43.1000,43.1000,0,0
IH3,DBXT MSEurope US$,D,20100108,43.1000,43.1000,43.1000,43.1000,0,0
IH3,DBXT MSEurope US$,D,20100111,43.1000,43.1000,43.1000,43.1000,0,0
IH3,DBXT MSEurope US$,D,20100112,43.1000,43.1000,43.1000,43.1000,0,0
IH3,DBXT MSEurope US$,D,20100113,43.1000,43.1000,43.1000,43.1000,0,0
IH3,DBXT MSEurope US$,D,20100114,43.1000,43.1000,43.1000,43.1000,0,0
IH3,DBXT MSEurope US$,D,20100115,43.1000,43.1000,43.1000,43.1000,0,0
IH3,DBXT MSEurope US$,D,20100118,43.1000,43.1000,43.1000,43.1000,0,0
IH3,DBXT MSEurope US$,D,20100119,43.1000,43.1000,43.1000,43.1000,0,0
IH3,DBXT MSEurope US$,D,20100120,43.8600,43.8600,43.8560,43.8560,180,0
IH3,DBXT MSEurope US$,D,20100121,43.8600,43.8600,43.8600,43.8600,0,0
IH3,DBXT MSEurope US$,D,20100122,43.8600,43.8600,43.8600,43.8600,0,0
IH3,DBXT MSEurope US$,D,20100125,42.1400,42.1400,41.7000,41.8900,7100,0
IH3,DBXT MSEurope US$,D,20100126,41.9400,41.9600,41.1000,41.1000,2010,0
IH3,DBXT MSEurope US$,D,20100127,41.4200,41.4200,41.4000,41.4000,20,0
IH3,DBXT MSEurope US$,D,20100128,41.4200,41.4200,41.4200,41.4200,0,0
IH3,DBXT MSEurope US$,D,20100129,40.4300,40.4300,40.4300,40.4300,1000,0
IH3,DBXT MSEurope US$,D,20100201,40.4200,40.4200,40.4200,40.4200,50,0
IH3,DBXT MSEurope US$,D,20100202,40.4200,40.4200,40.4200,40.4200,0,0
IH3,DBXT MSEurope US$,D,20100203,40.4200,40.4200,40.4200,40.4200,0,0
IH3,DBXT MSEurope US$,D,20100204,41.2000,41.2000,41.2000,41.2000,50,0
IH3,DBXT MSEurope US$,D,20100205,39.5000,39.5000,39.5000,39.5000,100,0
IH3,DBXT MSEurope US$,D,20100208,38.4900,38.9400,38.4900,38.9400,2000,0
IH3,DBXT MSEurope US$,D,20100209,38.9400,38.9400,38.9400,38.9400,0,0
IH3,DBXT MSEurope US$,D,20100210,38.9400,38.9400,38.9400,38.9400,0,0
IH3,DBXT MSEurope US$,D,20100211,39.7500,39.7500,39.7400,39.7400,50,0
IH3,DBXT MSEurope US$,D,20100212,39.7400,39.7700,39.7400,39.7700,2000,0
IH3,DBXT MSEurope US$,D,20100217,39.7700,39.7700,39.7700,39.7700,0,0
IH3,DBXT MSEurope US$,D,20100218,39.7700,39.7700,39.7700,39.7700,0,0
IH3,DBXT MSEurope US$,D,20100219,39.7300,39.7300,39.3600,39.4500,8000,0
IH3,DBXT MSEurope US$,D,20100222,39.4500,39.4500,39.4500,39.4500,0,0
IH3,DBXT MSEurope US$,D,20100223,39.4500,39.4500,39.4500,39.4500,0,0
IH3,DBXT MSEurope US$,D,20100224,40.0600,40.0600,39.8600,39.8600,3000,0
IH3,DBXT MSEurope US$,D,20100225,40.0900,40.0900,39.2900,39.3100,11000,0
IH3,DBXT MSEurope US$,D,20100226,39.8200,39.9900,39.6200,39.6200,6200,0
IH3,DBXT MSEurope US$,D,20100301,40.2800,40.7000,40.1400,40.6700,6000,0
IH3,DBXT MSEurope US$,D,20100302,40.6700,40.6700,40.6700,40.6700,0,0
IH3,DBXT MSEurope US$,D,20100303,40.6700,40.6700,40.6700,40.6700,0,0
IH3,DBXT MSEurope US$,D,20100304,41.0300,41.0300,40.7100,40.8200,12000,0
IH3,DBXT MSEurope US$,D,20100305,41.2000,41.2000,41.2000,41.2000,1000,0
IH3,DBXT MSEurope US$,D,20100308,41.2000,41.2000,41.2000,41.2000,0,0
IH3,DBXT MSEurope US$,D,20100309,41.2000,41.2000,41.2000,41.2000,0,0
IH3,DBXT MSEurope US$,D,20100310,41.2000,41.2000,41.2000,41.2000,0,0
IH3,DBXT MSEurope US$,D,20100311,41.8800,41.8800,41.8700,41.8700,2000,0
IH3,DBXT MSEurope US$,D,20100312,42.3000,42.3000,42.3000,42.3000,1000,0
IH3,DBXT MSEurope US$,D,20100315,42.3200,42.3800,42.3200,42.3770,1130,0
IH3,DBXT MSEurope US$,D,20100316,42.3800,42.3800,42.3800,42.3800,0,0
IH3,DBXT MSEurope US$,D,20100317,42.7800,42.7800,42.7700,42.7750,2000,0
IH3,DBXT MSEurope US$,D,20100318,42.4300,42.6900,42.4300,42.6600,6800,0
IH3,DBXT MSEurope US$,D,20100319,42.6600,42.6600,42.6600,42.6600,0,0
IH3,DBXT MSEurope US$,D,20100322,42.6600,42.6600,42.6600,42.6600,0,0
IH3,DBXT MSEurope US$,D,20100323,42.6600,42.6600,42.6600,42.6600,0,0
IH3,DBXT MSEurope US$,D,20100324,42.6600,42.6600,42.6600,42.6600,0,0
IH3,DBXT MSEurope US$,D,20100325,42.6600,42.6600,42.6600,42.6600,0,0
IH3,DBXT MSEurope US$,D,20100326,42.6600,42.6600,42.6600,42.6600,0,0
IH3,DBXT MSEurope US$,D,20100329,42.4600,42.8100,42.4600,42.5900,13000,0
IH3,DBXT MSEurope US$,D,20100330,42.5900,42.5900,42.5900,42.5900,0,0
IH3,DBXT MSEurope US$,D,20100331,42.2100,42.3300,42.2100,42.3300,3000,0
IH3,DBXT MSEurope US$,D,20100401,42.8200,42.9900,42.7800,42.9900,6000,0
IH3,DBXT MSEurope US$,D,20100405,42.9900,42.9900,42.9900,42.9900,0,0
IH3,DBXT MSEurope US$,D,20100406,42.9900,42.9900,42.9900,42.9900,0,0
IH3,DBXT MSEurope US$,D,20100407,42.9900,42.9900,42.9900,42.9900,0,0
IH3,DBXT MSEurope US$,D,20100408,42.3600,42.4100,42.3200,42.3200,10900,0
IH3,DBXT MSEurope US$,D,20100409,42.7800,43.2000,42.7100,43.1300,20100,0
IH3,DBXT MSEurope US$,D,20100412,44.0400,44.0700,44.0300,44.0300,9200,0
IH3,DBXT MSEurope US$,D,20100413,43.6100,43.7500,43.6000,43.7500,25800,0
IH3,DBXT MSEurope US$,D,20100414,43.7500,43.7500,43.7500,43.7500,0,0
IH3,DBXT MSEurope US$,D,20100415,43.7500,43.7500,43.7500,43.7500,0,0
IH3,DBXT MSEurope US$,D,20100416,43.7500,43.7500,43.7500,43.7500,0,0
IH3,DBXT MSEurope US$,D,20100419,43.7500,43.7500,43.7500,43.7500,0,0
IH3,DBXT MSEurope US$,D,20100420,43.7500,43.7500,43.7500,43.7500,0,0
IH3,DBXT MSEurope US$,D,20100421,43.7500,43.7500,43.7500,43.7500,0,0
IH3,DBXT MSEurope US$,D,20100422,43.7500,43.7500,43.7500,43.7500,0,0
IH3,DBXT MSEurope US$,D,20100423,43.7500,43.7500,43.7500,43.7500,0,0
IH3,DBXT MSEurope US$,D,20100426,43.7500,43.7500,43.7500,43.7500,0,0
IH3,DBXT MSEurope US$,D,20100427,43.7500,43.7500,43.7500,43.7500,0,0
IH3,DBXT MSEurope US$,D,20100428,43.7500,43.7500,43.7500,43.7500,0,0
IH3,DBXT MSEurope US$,D,20100429,43.7500,43.7500,43.7500,43.7500,0,0
IH3,DBXT MSEurope US$,D,20100430,43.7500,43.7500,43.7500,43.7500,0,0
IH3,DBXT MSEurope US$,D,20100503,40.9900,40.9900,40.9900,40.9900,2300,0
IH3,DBXT MSEurope US$,D,20100504,41.1500,41.1500,40.9500,40.9500,2400,0
IH3,DBXT MSEurope US$,D,20100505,39.5400,39.5400,39.5400,39.5400,400,0
IH3,DBXT MSEurope US$,D,20100506,38.6000,38.6000,38.6000,38.6000,100,0
IH3,DBXT MSEurope US$,D,20100507,38.6000,38.6000,38.6000,38.6000,0,0
IH3,DBXT MSEurope US$,D,20100510,38.4100,39.2700,38.4100,39.2700,9440,0
IH3,DBXT MSEurope US$,D,20100511,38.5100,38.5100,38.3200,38.3200,9200,0
IH3,DBXT MSEurope US$,D,20100512,38.3200,38.3200,38.3200,38.3200,0,0
IH3,DBXT MSEurope US$,D,20100513,39.5000,39.6300,39.5000,39.6100,9200,0
IH3,DBXT MSEurope US$,D,20100514,39.6100,39.6100,39.6100,39.6100,0,0
IH3,DBXT MSEurope US$,D,20100517,37.2000,37.2200,36.5000,36.9500,9100,0
IH3,DBXT MSEurope US$,D,20100518,37.6100,37.6300,37.6100,37.6300,4600,0
IH3,DBXT MSEurope US$,D,20100519,35.9400,35.9600,35.9400,35.9600,4600,0
IH3,DBXT MSEurope US$,D,20100520,36.2500,36.8100,36.2500,36.8100,7750,0
IH3,DBXT MSEurope US$,D,20100521,36.8100,36.8100,36.8100,36.8100,0,0
IH3,DBXT MSEurope US$,D,20100524,36.0000,36.0000,36.0000,36.0000,200,0
IH3,DBXT MSEurope US$,D,20100525,34.5700,34.5700,34.1500,34.1500,4920,0
IH3,DBXT MSEurope US$,D,20100526,35.1800,35.1800,35.1800,35.1800,1050,0
IH3,DBXT MSEurope US$,D,20100527,34.8900,35.8000,34.8900,35.8000,17480,0
IH3,DBXT MSEurope US$,D,20100531,35.8000,35.8000,35.8000,35.8000,0,0
IH3,DBXT MSEurope US$,D,20100601,35.8000,35.8000,35.8000,35.8000,0,0
IH3,DBXT MSEurope US$,D,20100602,35.8000,35.8000,35.8000,35.8000,0,0
IH3,DBXT MSEurope US$,D,20100603,35.8000,35.8000,35.8000,35.8000,0,0
IH3,DBXT MSEurope US$,D,20100604,35.8000,35.8000,35.8000,35.8000,0,0
IH3,DBXT MSEurope US$,D,20100607,35.0000,35.0000,35.0000,35.0000,200,0
IH3,DBXT MSEurope US$,D,20100608,35.0000,35.0000,35.0000,35.0000,0,0
IH3,DBXT MSEurope US$,D,20100609,35.0000,35.0000,35.0000,35.0000,0,0
IH3,DBXT MSEurope US$,D,20100610,35.0000,35.0000,35.0000,35.0000,0,0
IH3,DBXT MSEurope US$,D,20100611,35.0000,35.0000,35.0000,35.0000,0,0
IH3,DBXT MSEurope US$,D,20100614,35.0000,35.0000,35.0000,35.0000,0,0
IH3,DBXT MSEurope US$,D,20100615,37.4400,37.4400,37.4400,37.4400,300,0
IH3,DBXT MSEurope US$,D,20100616,37.9000,37.9000,37.9000,37.9000,300,0
IH3,DBXT MSEurope US$,D,20100617,37.9000,37.9000,37.9000,37.9000,0,0
IH3,DBXT MSEurope US$,D,20100618,37.9000,37.9000,37.9000,37.9000,0,0
IH3,DBXT MSEurope US$,D,20100621,39.4400,39.4400,39.0900,39.0900,4600,0
IH3,DBXT MSEurope US$,D,20100622,39.0900,39.0900,39.0900,39.0900,0,0
IH3,DBXT MSEurope US$,D,20100623,38.0900,38.0900,38.0900,38.0900,2300,0
IH3,DBXT MSEurope US$,D,20100624,38.0900,38.0900,38.0900,38.0900,0,0
IH3,DBXT MSEurope US$,D,20100625,38.0900,38.0900,38.0900,38.0900,0,0
IH3,DBXT MSEurope US$,D,20100628,37.5200,37.5400,37.4100,37.4100,6900,0
IH3,DBXT MSEurope US$,D,20100629,37.4100,37.4100,37.4100,37.4100,0,0
IH3,DBXT MSEurope US$,D,20100630,36.2600,36.2600,36.1700,36.1770,8600,0
IH3,DBXT MSEurope US$,D,20100701,36.1900,36.1900,36.1900,36.1900,0,0
IH3,DBXT MSEurope US$,D,20100702,36.1900,36.1900,36.1900,36.1900,0,0
IH3,DBXT MSEurope US$,D,20100705,36.1900,36.1900,36.1900,36.1900,0,0
IH3,DBXT MSEurope US$,D,20100706,36.1900,36.1900,36.1900,36.1900,0,0
IH3,DBXT MSEurope US$,D,20100707,36.8400,36.8400,36.8200,36.8330,4300,0
IH3,DBXT MSEurope US$,D,20100708,36.8200,36.8200,36.8200,36.8200,0,0
IH3,DBXT MSEurope US$,D,20100709,36.8200,36.8200,36.8200,36.8200,0,0
IH3,DBXT MSEurope US$,D,20100712,36.8200,36.8200,36.8200,36.8200,0,0
IH3,DBXT MSEurope US$,D,20100713,36.8200,36.8200,36.8200,36.8200,0,0
IH3,DBXT MSEurope US$,D,20100714,39.6500,39.6500,39.6200,39.6200,4600,0
IH3,DBXT MSEurope US$,D,20100715,39.4200,39.7200,39.4200,39.6590,5900,0
IH3,DBXT MSEurope US$,D,20100716,39.6500,39.6500,39.6500,39.6500,0,0
IH3,DBXT MSEurope US$,D,20100719,39.6500,39.6500,39.6500,39.6500,0,0
IH3,DBXT MSEurope US$,D,20100720,39.6500,39.6500,39.6500,39.6500,0,0
IH3,DBXT MSEurope US$,D,20100721,39.6500,39.6500,39.6500,39.6500,0,0
IH3,DBXT MSEurope US$,D,20100722,39.6500,39.6500,39.6500,39.6500,0,0
IH3,DBXT MSEurope US$,D,20100723,39.6500,39.6500,39.6500,39.6500,0,0
IH3,DBXT MSEurope US$,D,20100726,39.6500,39.6500,39.6500,39.6500,0,0
IH3,DBXT MSEurope US$,D,20100727,40.5500,40.8400,40.5300,40.8270,8600,0
IH3,DBXT MSEurope US$,D,20100728,40.8400,40.8400,40.8400,40.8400,0,0
IH3,DBXT MSEurope US$,D,20100729,40.8400,40.8400,40.8400,40.8400,0,0
IH3,DBXT MSEurope US$,D,20100730,40.8400,40.8400,40.8400,40.8400,0,0
IH3,DBXT MSEurope US$,D,20100802,40.8400,40.8400,40.8400,40.8400,0,0
IH3,DBXT MSEurope US$,D,20100803,40.8400,40.8400,40.8400,40.8400,0,0
IH3,DBXT MSEurope US$,D,20100804,40.8400,40.8400,40.8400,40.8400,0,0
IH3,DBXT MSEurope US$,D,20100805,40.8400,40.8400,40.8400,40.8400,0,0
IH3,DBXT MSEurope US$,D,20100806,40.8400,40.8400,40.8400,40.8400,0,0
IH3,DBXT MSEurope US$,D,20100810,40.8400,40.8400,40.8400,40.8400,0,0
IH3,DBXT MSEurope US$,D,20100811,40.8400,40.8400,40.8400,40.8400,0,0
IH3,DBXT MSEurope US$,D,20100812,40.8400,40.8400,40.8400,40.8400,0,0
IH3,DBXT MSEurope US$,D,20100813,40.8400,40.8400,40.8400,40.8400,0,0
IH3,DBXT MSEurope US$,D,20100816,39.7500,39.7700,39.7500,39.7570,4300,0
IH3,DBXT MSEurope US$,D,20100817,39.7700,39.7700,39.7700,39.7700,0,0
IH3,DBXT MSEurope US$,D,20100818,39.7700,39.7700,39.7700,39.7700,0,0
IH3,DBXT MSEurope US$,D,20100819,39.7700,39.7700,39.7700,39.7700,0,0
IH3,DBXT MSEurope US$,D,20100820,39.7700,39.7700,39.7700,39.7700,0,0
IH3,DBXT MSEurope US$,D,20100823,39.7700,39.7700,39.7700,39.7700,0,0
IH3,DBXT MSEurope US$,D,20100824,39.7700,39.7700,39.7700,39.7700,0,0
IH3,DBXT MSEurope US$,D,20100825,39.7700,39.7700,39.7700,39.7700,0,0
IH3,DBXT MSEurope US$,D,20100826,39.7700,39.7700,39.7700,39.7700,0,0
IH3,DBXT MSEurope US$,D,20100827,39.7700,39.7700,39.7700,39.7700,0,0
IH3,DBXT MSEurope US$,D,20100830,39.7700,39.7700,39.7700,39.7700,0,0
IH3,DBXT MSEurope US$,D,20100831,39.7700,39.7700,39.7700,39.7700,0,0
IH3,DBXT MSEurope US$,D,20100901,39.7700,39.7700,39.7700,39.7700,0,0
IH3,DBXT MSEurope US$,D,20100902,39.7700,39.7700,39.7700,39.7700,0,0
IH3,DBXT MSEurope US$,D,20100903,39.7700,39.7700,39.7700,39.7700,0,0
IH3,DBXT MSEurope US$,D,20100906,39.7700,39.7700,39.7700,39.7700,0,0
IH3,DBXT MSEurope US$,D,20100907,39.7700,39.7700,39.7700,39.7700,0,0
IH3,DBXT MSEurope US$,D,20100908,40.3500,40.3500,40.3500,40.3500,2300,0
IH3,DBXT MSEurope US$,D,20100909,40.3500,40.3500,40.3500,40.3500,0,0
IH3,DBXT MSEurope US$,D,20100913,40.3500,40.3500,40.3500,40.3500,0,0
IH3,DBXT MSEurope US$,D,20100914,40.3500,40.3500,40.3500,40.3500,0,0
IH3,DBXT MSEurope US$,D,20100915,40.3500,40.3500,40.3500,40.3500,0,0
IH3,DBXT MSEurope US$,D,20100916,40.3500,40.3500,40.3500,40.3500,0,0
IH3,DBXT MSEurope US$,D,20100917,40.3500,40.3500,40.3500,40.3500,0,0
IH3,DBXT MSEurope US$,D,20100920,41.8100,41.8100,41.8100,41.8100,2300,0
IH3,DBXT MSEurope US$,D,20100921,41.8100,41.8100,41.8100,41.8100,0,0
IH3,DBXT MSEurope US$,D,20100922,41.8100,41.8100,41.8100,41.8100,0,0
IH3,DBXT MSEurope US$,D,20100923,42.5000,42.5000,42.4800,42.4800,4600,0
